time,conversion
0.00022385257459434256,0.0
0.0012265504906440261,0.0
0.0019573010534711275,0.0
0.0027455318194217933,0.0
0.0029107695223033374,0.0
0.003032904644288405,0.0
0.003997803576389639,0.0
0.006226648405551635,0.0
0.006261918784884319,0.0
0.006338950072820912,0.0
0.0070083626448251375,0.0
0.007630331021647923,0.0
0.008361253384023616,0.0
0.008945307099930563,0.0
0.009321625209083757,0.0
0.012138284590778512,0.0
0.012225450870979728,0.0
0.012325525519963835,0.0
0.01271576267378702,0.0
0.01306848735678053,0.0
0.013405484119883041,0.0
0.013657583142234015,0.0
0.013792395869234805,0.0
0.016104775870648888,0.0
0.01663436684483145,0.0
0.017143482494383883,0.0
0.017242390430235115,0.0
0.018105852253516203,0.0
0.018846407779401143,0.0
0.019207059009786788,0.0
0.01939474868306485,0.0
0.019550556368239488,0.0
0.020139202954325093,0.0
0.020598418167735114,0.0
0.021096855910710116,0.0
0.02125300654797912,0.0
0.02156172761663226,0.0
0.022240143332246377,0.0
0.022836193756865398,0.0
0.024157737557807653,0.0
0.024191906813995655,0.0
0.024957751895260713,0.0
0.025264878859281022,0.0
0.02690494765933972,0.0
0.02707106376357904,0.0
0.027676571680805808,0.0
0.02771726284332545,0.0
0.028531181677796825,0.0
0.02907020042044409,0.0
0.02922963198465034,0.0
0.02951781609721865,0.0
0.029697881402413247,0.0
0.029922602107777793,0.0
0.030024058857657264,0.0
0.030353399063009625,0.0
0.03043825853868852,0.0
0.03141009432201724,0.0
0.03187389923217475,0.0
0.03214741125939569,0.0
0.03260463708861351,0.0
0.03287287612952449,0.0
0.033001956902236375,0.0
0.033119951507410116,0.0
0.033424700711179936,0.0
0.03368505326018251,0.0
0.03420851464772862,0.0
0.03421786473111616,0.0
0.034374175073424995,0.0
0.034444966215291556,0.0
0.03445128271589957,0.0
0.03463053727756524,0.0
0.03504802815498459,0.0
0.03528014737296233,0.0
0.035611443672913766,0.0
0.03573763817064347,0.0
0.03619912561474018,0.0
0.03652706933627541,0.0
0.036984209174129125,0.0
0.03709296467256488,0.0
0.03749628399963359,0.0
0.03752908942289391,0.0
0.03808921068087719,0.0
0.03888209303365788,0.0
0.039131041541028214,0.0
0.03923494369483688,0.0
0.03927151563537115,0.0
0.039450032814056055,0.0
0.0397617814580179,0.0
0.04032741956899368,0.0
0.040348496846633795,0.0
0.041254615312474895,0.0
0.04142184211132406,0.0
0.04212932295174229,0.0
0.04416152348279723,0.0
0.04448289397887705,0.0
0.04458260238563122,0.0
0.04477196522654409,0.0
0.04513286064253661,0.0
0.04584761333089502,0.0
0.04628846623737563,0.0
0.046510834446054285,0.0
0.047430519311264165,0.0
0.0474516328104666,0.0
0.04774953766841012,0.0
0.04847123942034486,0.0
0.048555451214644094,0.0
0.049068861366281816,0.0
0.049270942353906194,0.0
0.04935341593861453,0.0
0.0494815921639485,0.0
0.04977238792340338,0.0
0.049836931146524585,0.0
0.049849439503765504,0.0
0.0500202553684332,0.0
0.05029190329477546,0.0
0.05043897603804838,0.0
0.05050252177934039,0.0
0.05051745817394131,0.0
0.05053138157156507,0.0
0.0508442338269272,0.0
0.05096760738816242,0.0
0.051230341327129676,0.0
0.051262178488501356,0.0
0.05149567799905641,0.0
0.051583977848197154,0.0
0.051657110713555034,0.0
0.051661278861206465,0.0
0.05176279353683881,0.0
0.05209670255532534,0.0
0.052515745855791544,0.0
0.0525595043886758,0.0
0.05316960422073636,0.0
0.053555917010399356,0.0
0.053631101671532844,0.0
0.053657994918822206,0.0
0.05395000807134619,0.0
0.05421965337728767,0.0
0.05458384879572457,0.0
0.05482829861039684,0.0
0.054922224687120776,0.0
0.055125101151599076,0.0
0.05520653668364476,0.0
0.055210396314094135,0.0
0.055832409451500406,0.0
0.05583742417716565,0.0
0.0560054723181077,0.0
0.05639476351779325,0.0
0.056406066435469526,0.0
0.056612953110073146,0.0
0.05676696141537453,0.0
0.05698066396109688,0.0
0.05719048056358996,0.0
0.057396619452144096,0.0
0.05751171598035359,0.0
0.05775942989636799,0.0
0.057838626627949065,0.0
0.05786719125019265,0.0
0.058013430431110465,0.0
0.05837296499283074,0.0
0.05893526850950424,0.0
0.05894927841107706,0.0
0.05910010420748896,0.0
0.05914914123109003,0.0
0.059236544332073586,0.0
0.059470181983355755,0.0
0.05964522186561481,0.0
0.05986210082867766,0.0
0.0599736441686006,0.0
0.06008083822448509,0.0
0.06061448088760611,0.0
0.06110401526131199,0.0
0.061454653803317286,0.0
0.061466096290202485,0.0
0.0617049847442847,0.0
0.061950691787199134,0.0
0.06219668503759369,0.0
0.062481989821570674,0.0
0.06259326266077515,0.0
0.06278065240550491,0.0
0.06293698710565077,0.0
0.0630061439631619,0.0
0.06323060481232282,0.0
0.0636648132634332,0.0
0.063872534301371,0.0
0.06417172606572531,0.0
0.06420933363227871,0.0
0.06436159574901665,0.0
0.06452539144892792,0.0
0.06453783357729712,0.0
0.06471316766538344,0.0
0.06472809953216188,0.0
0.06495138807927264,0.0
0.06530211255622323,0.0
0.06543416704619352,0.0
0.0658579028099323,0.0
0.06602196374868159,0.0
0.0660886325090446,0.0
0.0664813332972378,0.0
0.06654104726909295,0.0
0.06681159330504942,0.0
0.0671054574845809,0.0
0.06739843404032428,0.0
0.06762861443066254,0.0
0.06789589023583611,0.0
0.06801512747018729,0.0
0.0680175555666005,0.0
0.06812709171801926,0.0
0.0689974962328182,0.0
0.06905739552730697,0.0
0.06918012081670451,0.0
0.06939122111263928,0.0
0.06962381143585729,0.0
0.07000820805491662,0.0
0.07030966494459846,0.0
0.0703408725419221,0.0
0.07051165568041062,0.0
0.07065691498801187,0.0
0.0707161420724263,0.0
0.0707664020645203,0.0
0.07090546893224654,0.0
0.070997580188522,0.0
0.07099809197569502,0.0
0.07103236265357422,0.0
0.0711664980621577,0.0
0.0715473863430509,0.0
0.07172197242027982,0.0
0.07192094720192882,0.0
0.07201389017176035,0.0
0.0722858720991851,0.0
0.07233946425294141,0.0
0.07242547716701112,0.0
0.07254189528238901,0.0
0.07268324649620089,0.0
0.07277813217849474,0.0
0.07315535502373213,0.0
0.07340277296491533,0.0
0.0734076684987781,0.0
0.07351407390688465,0.0
0.0735731744112296,0.0
0.07386777809117,0.0
0.07453585235405873,0.0
0.07466263762942565,0.0
0.07492002062737348,0.0
0.07568903227530012,0.0
0.07580536191202045,0.0
0.0761078768071321,0.0
0.07619316377647152,0.0
0.07637486617368826,0.0
0.07661456215413111,0.0
0.07664625306845828,0.0
0.076854680750074,0.0
0.07700620682518262,0.0
0.07703522304973137,0.0
0.0770528957616335,0.0
0.07735948151061792,0.0
0.07792745975665001,0.0
0.07812460450367216,0.0
0.07813586504189905,0.0
0.07874195102167418,0.0
0.07884319431431902,0.0
0.07895802546662012,0.0
0.0792273570112719,0.0
0.07929924102548849,0.0
0.07938603951359814,0.0
0.07961798003717904,0.0
0.07961915549691555,0.0
0.07962118258211534,0.0
0.07966223288303227,0.0
0.07989918881912537,0.0
0.07993253036780365,0.0
0.07995643979633303,0.0
0.07995921420643626,0.0
0.08024842595882223,0.0
0.08079957869651443,0.0
0.08081929858431973,0.0
0.08116089205655871,0.0
0.08130741704283931,0.0
0.08136407177957393,0.0
0.08174309987762468,0.0
0.08180886965990705,0.0
0.08195144693386733,0.0
0.08226460453562567,0.0
0.08272124628203638,0.0
0.082815675500576,0.0
0.08292842339264225,0.0
0.08300155374183792,0.0
0.0831001065621881,0.0
0.08324016575443634,0.0
0.08332354887820681,0.0
0.08348177344449396,0.0
0.08364654209760639,0.0
0.08407492484435404,0.0
0.08433937851946033,0.0
0.0843534786971988,0.0
0.08463295998138573,0.0
0.0846373036304445,0.0
0.08483040722494373,0.0
0.08487419409709067,0.0
0.08492956240533228,0.0
0.08499718736446603,0.0
0.08527080643929978,0.0
0.08576088771501153,0.0
0.08612818648497364,0.0
0.08624669582230902,0.0
0.08629328813067214,0.0
0.08629694367019233,0.0
0.08632845561387706,0.0
0.08644245956523787,0.0
0.08676670146522425,0.0
0.08695773558804391,0.0
0.08727857465381264,0.0
0.08728410359446513,0.0
0.08735013666308833,0.0
0.08739522816254597,0.0
0.08805001199514609,0.0
0.08805116345547252,0.0
0.08818120085730374,0.0
0.08828352378808851,0.0
0.08837635550211069,0.0
0.08843723465182461,0.0
0.08848629953679071,0.0
0.08852018733255661,0.0
0.08877133704269817,0.0
0.08889156866249484,0.0
0.08900807766974086,0.0
0.0895309632234941,0.0
0.08990730114942669,0.0
0.0900482252095958,0.0
0.09014773072054008,0.0
0.09042025829984585,0.0
0.090505304716366,0.0
0.09068925497039786,0.0
0.09110376977898858,0.0
0.09126482179763415,0.0
0.09152634965637466,0.0
0.09164108307002065,0.0
0.09165208737366648,0.0
0.09183607359477514,0.0
0.0920137457103623,0.0
0.0920188540580779,0.0
0.09207872761983538,0.0
0.09218242238529166,0.0
0.0923087727585113,0.0
0.09255542818800351,0.0
0.09277356601962274,0.0
0.09297998119319895,0.0
0.09302564934598288,0.0
0.09320836399266252,0.0
0.09321059485744077,0.0
0.09327000075820184,0.0
0.09348898605238076,0.0
0.09395007444142342,0.0
0.09404338907560286,0.0
0.09413006794559403,0.0
0.09436689330587147,0.0
0.09445056677368989,0.0
0.09445808056474743,0.0
0.09465789309409856,0.0
