time,conversion
0.004759018593416861,0.0
0.02617864668638481,0.0
0.04186225930192923,0.0
0.05885705661362617,0.0
0.06243562847047369,0.0
0.06509227143541302,0.0
0.08616991958823318,0.0
0.13506048875289087,0.0
0.13594118683824064,0.0
0.1376177063368565,0.0
0.1522472569850135,0.0
0.16589499352703305,0.0
0.18199698812844153,0.0
0.19491332975274783,0.0
0.2032671207239031,0.0
0.2660251379806968,0.0
0.26797433427304684,0.0
0.2702201297067903,0.0
0.27900796098616554,0.0
0.28697808068671193,0.0
0.2945835224113888,0.0
0.30029200875221246,0.0
0.30335469482431243,0.0
0.35605633843340023,0.0
0.368164308146629,0.0
0.3797905031327303,0.0
0.3820561709527236,0.0
0.40189546056800224,0.0
0.41896151694353845,0.0
0.42729700359679756,0.0
0.43164739202021696,0.0
0.43526896665265125,0.0
0.44903963689062903,0.0
0.4598115685818867,0.0
0.4715346966363202,0.0
0.47519856178074543,0.0
0.48246116897360913,0.0
0.4984616339830153,0.0
0.5125548630996881,0.0
0.5435525691262346,0.0
0.5443459545719025,0.0
0.560141205345969,0.0
0.5672220350072876,0.0
0.576764820104827,0.0
0.5806150844184159,0.0
0.5813339193407191,0.0
0.5822721658084204,0.0
0.5846955917899573,0.0
0.5972715274366972,0.0
0.6041000401384041,0.0
0.6109012912445545,0.0
0.6112450087547653,0.0
0.6165557202640878,0.0
0.6280016891946801,0.0
0.6358332454927424,0.0
0.6378492077660826,0.0
0.6609883083911392,0.0
0.6720556908226101,0.0
0.6785964297728676,0.0
0.6895538203788659,0.0
0.6959950132783466,0.0
0.6991010829236605,0.0
0.7019462191351651,0.0
0.709254918588766,0.0
0.7154931021463712,0.0
0.7242794013437858,0.0
0.7245057595328533,0.0
0.7256962976637626,0.0
0.7273719967132923,0.0
0.7553105945859316,0.0
0.7595408123163697,0.0
0.766812037632062,0.0
0.7723447125918645,0.0
0.7740024955971911,0.0
0.7770398491444063,0.04997501249375312
0.7830626809284863,0.04997501249375312
0.7910353094079406,0.04997501249375312
0.7914725681872288,0.04997501249375312
0.7941190587362054,0.04997501249375312
0.8095927046394078,0.04997501249375312
0.8103824325869252,0.04997501249375312
0.8275947393366726,0.04997501249375312
0.8467513829533844,0.04997501249375312
0.8475423307026078,0.04997501249375312
0.8500502389460388,0.04997501249375312
0.8573844964911187,0.04997501249375312
0.8617089430966024,0.04997501249375312
0.8661656483774387,0.04997501249375312
0.8797892175251181,0.04997501249375312
0.8866851154576342,0.04997501249375312
0.9087065651084307,0.0999000999000999
0.9116565395085653,0.0999000999000999
0.9288800191490728,0.0999000999000999
0.9337079273723561,0.0999000999000999
0.9415190378150984,0.0999000999000999
0.95444261421999,0.0999000999000999
0.9590277544475323,0.14977533699450823
0.9597815300294431,0.14977533699450823
0.9611985277888668,0.14977533699450823
0.9688471543490867,0.14977533699450823
0.9744985208214072,0.14977533699450823
0.9823682373527381,0.14977533699450823
0.9873124060584766,0.14977533699450823
0.9932771575293543,0.14977533699450823
1.0018841023643736,0.14977533699450823
1.005470066421684,0.14977533699450823
1.0138297417864612,0.14977533699450823
1.0228015533933899,0.14977533699450823
1.0568027881127042,0.14977533699450823
1.062832922533747,0.14977533699450823
1.0785993989667353,0.14977533699450823
1.0791718324918536,0.14977533699450823
1.0857026968758579,0.14977533699450823
1.0905666716294666,0.14977533699450823
1.0915012436993754,0.14977533699450823
1.0975517306564757,0.14977533699450823
1.0978207133045612,0.14977533699450823
1.1001769359461884,0.19960079840319359
1.1157583384381242,0.19960079840319359
1.11884375913905,0.19960079840319359
1.1193962618103679,0.19960079840319359
1.1198873457366296,0.19960079840319359
