time,conversion,size_x,size_y,run_id,rng_seed
15.68864424367638,14.821124361158432,20,20,size_20x20_run_002_seed_123,123
15.707610545836296,14.857386121753938,20,20,size_20x20_run_002_seed_123,123
15.715185608628104,14.893617021276595,20,20,size_20x20_run_002_seed_123,123
15.753235991724774,14.929817099106762,20,20,size_20x20_run_002_seed_123,123
15.75652582305374,14.965986394557824,20,20,size_20x20_run_002_seed_123,123
15.796397579706012,15.002124946876327,20,20,size_20x20_run_002_seed_123,123
15.840006548308912,15.03823279524214,20,20,size_20x20_run_002_seed_123,123
15.841157729466497,15.03823279524214,20,20,size_20x20_run_002_seed_123,123
15.860356474979312,15.074309978768577,20,20,size_20x20_run_002_seed_123,123
15.870764048384443,15.110356536502549,20,20,size_20x20_run_002_seed_123,123
15.907852481001639,15.146372507424694,20,20,size_20x20_run_002_seed_123,123
15.927204211043884,15.182357930449534,20,20,size_20x20_run_002_seed_123,123
15.941537829918389,15.218312844425604,20,20,size_20x20_run_002_seed_123,123
15.9487548795276,15.254237288135593,20,20,size_20x20_run_002_seed_123,123
15.963158092008506,15.290131300296483,20,20,size_20x20_run_002_seed_123,123
15.991280086449793,15.325994919559696,20,20,size_20x20_run_002_seed_123,123
15.998742523650767,15.361828184511214,20,20,size_20x20_run_002_seed_123,123
16.020058151500972,15.397631133671744,20,20,size_20x20_run_002_seed_123,123
16.020455491366263,15.433403805496829,20,20,size_20x20_run_002_seed_123,123
16.046470846526066,15.433403805496829,20,20,size_20x20_run_002_seed_123,123
16.078722199661225,15.469146238377007,20,20,size_20x20_run_002_seed_123,123
16.096467361072822,15.469146238377007,20,20,size_20x20_run_002_seed_123,123
16.108928654714433,15.504858470637938,20,20,size_20x20_run_002_seed_123,123
16.159322037596233,15.54054054054054,20,20,size_20x20_run_002_seed_123,123
16.20733667847365,15.576192486281132,20,20,size_20x20_run_002_seed_123,123
16.21708517675877,15.611814345991561,20,20,size_20x20_run_002_seed_123,123
16.237781597659207,15.647406157739349,20,20,size_20x20_run_002_seed_123,123
16.252631825512225,15.682967959527824,20,20,size_20x20_run_002_seed_123,123
16.265121685572446,15.718499789296251,20,20,size_20x20_run_002_seed_123,123
16.267310880976794,15.754001684919967,20,20,size_20x20_run_002_seed_123,123
16.271118383808172,15.789473684210526,20,20,size_20x20_run_002_seed_123,123
16.292099885230638,15.824915824915825,20,20,size_20x20_run_002_seed_123,123
16.345226497679782,15.860328144720235,20,20,size_20x20_run_002_seed_123,123
16.373606885723564,15.895710681244744,20,20,size_20x20_run_002_seed_123,123
16.41162783621022,15.931063472047077,20,20,size_20x20_run_002_seed_123,123
16.42154008618753,15.966386554621847,20,20,size_20x20_run_002_seed_123,123
16.424958806029263,16.001679966400673,20,20,size_20x20_run_002_seed_123,123
16.4322400473213,16.036943744752307,20,20,size_20x20_run_002_seed_123,123
16.433437037983207,16.036943744752307,20,20,size_20x20_run_002_seed_123,123
16.45344976982172,16.072177926982796,20,20,size_20x20_run_002_seed_123,123
16.45552372479595,16.10738255033557,20,20,size_20x20_run_002_seed_123,123
16.477902885633313,16.142557651991616,20,20,size_20x20_run_002_seed_123,123
16.482526170135703,16.177703269069575,20,20,size_20x20_run_002_seed_123,123
16.488437459809308,16.21281943862589,20,20,size_20x20_run_002_seed_123,123
16.489826167335696,16.24790619765494,20,20,size_20x20_run_002_seed_123,123
16.537713110553113,16.282963583089156,20,20,size_20x20_run_002_seed_123,123
16.57401356750865,16.317991631799163,20,20,size_20x20_run_002_seed_123,123
16.576901290528337,16.352990380593894,20,20,size_20x20_run_002_seed_123,123
16.583861976646155,16.352990380593894,20,20,size_20x20_run_002_seed_123,123
16.59255823412502,16.387959866220736,20,20,size_20x20_run_002_seed_123,123
16.60665872653067,16.42290012536565,20,20,size_20x20_run_002_seed_123,123
16.62407272928301,16.42290012536565,20,20,size_20x20_run_002_seed_123,123
16.64379968038622,16.4578111946533,20,20,size_20x20_run_002_seed_123,123
16.65283207392729,16.49269311064718,20,20,size_20x20_run_002_seed_123,123
16.654911194075055,16.49269311064718,20,20,size_20x20_run_002_seed_123,123
16.664962574174773,16.52754590984975,20,20,size_20x20_run_002_seed_123,123
16.689359355041777,16.562369628702545,20,20,size_20x20_run_002_seed_123,123
16.702770469506085,16.59716430358632,20,20,size_20x20_run_002_seed_123,123
16.704954001145108,16.631929970821176,20,20,size_20x20_run_002_seed_123,123
16.721014185104472,16.666666666666664,20,20,size_20x20_run_002_seed_123,123
16.786789980509724,16.701374427321948,20,20,size_20x20_run_002_seed_123,123
16.787540987472905,16.736053288925895,20,20,size_20x20_run_002_seed_123,123
16.812501112877946,16.77070328755722,20,20,size_20x20_run_002_seed_123,123
16.84719005476175,16.80532445923461,20,20,size_20x20_run_002_seed_123,123
16.870261515676297,16.839916839916842,20,20,size_20x20_run_002_seed_123,123
16.87838049066288,16.87448046550291,20,20,size_20x20_run_002_seed_123,123
16.87970379804561,16.909015371832155,20,20,size_20x20_run_002_seed_123,123
16.898102454191672,16.943521594684384,20,20,size_20x20_run_002_seed_123,123
16.902615263519582,16.97799916977999,20,20,size_20x20_run_002_seed_123,123
16.903083299650365,17.012448132780083,20,20,size_20x20_run_002_seed_123,123
16.905960673472954,17.046868519286605,20,20,size_20x20_run_002_seed_123,123
16.93472695509415,17.081260364842453,20,20,size_20x20_run_002_seed_123,123
16.939216385411623,17.11562370493162,20,20,size_20x20_run_002_seed_123,123
16.956289506371753,17.11562370493162,20,20,size_20x20_run_002_seed_123,123
16.957055560656592,17.149958574979287,20,20,size_20x20_run_002_seed_123,123
16.963494883432062,17.149958574979287,20,20,size_20x20_run_002_seed_123,123
16.969761921106677,17.184265010351968,20,20,size_20x20_run_002_seed_123,123
17.02919709879722,17.218543046357617,20,20,size_20x20_run_002_seed_123,123
17.033615958046987,17.25279271824576,20,20,size_20x20_run_002_seed_123,123
17.036681565080247,17.28701406120761,20,20,size_20x20_run_002_seed_123,123
17.072057761871033,17.32120711037619,20,20,size_20x20_run_002_seed_123,123
17.077183124682563,17.355371900826448,20,20,size_20x20_run_002_seed_123,123
17.102911248235557,17.389508467575382,20,20,size_20x20_run_002_seed_123,123
17.125478064116106,17.423616845582163,20,20,size_20x20_run_002_seed_123,123
17.156987260471354,17.457697069748246,20,20,size_20x20_run_002_seed_123,123
17.17269998679924,17.491749174917494,20,20,size_20x20_run_002_seed_123,123
17.189043389549884,17.525773195876287,20,20,size_20x20_run_002_seed_123,123
17.209749939849704,17.55976916735367,20,20,size_20x20_run_002_seed_123,123
17.217377316405944,17.593737124021423,20,20,size_20x20_run_002_seed_123,123
17.29030605195954,17.627677100494235,20,20,size_20x20_run_002_seed_123,123
17.294206442574794,17.661589131329766,20,20,size_20x20_run_002_seed_123,123
17.295508066446864,17.695473251028808,20,20,size_20x20_run_002_seed_123,123
17.297528813832056,17.729329494035376,20,20,size_20x20_run_002_seed_123,123
17.29844126841211,17.763157894736842,20,20,size_20x20_run_002_seed_123,123
17.30498472020569,17.79695848746404,20,20,size_20x20_run_002_seed_123,123
17.316953221697997,17.79695848746404,20,20,size_20x20_run_002_seed_123,123
17.32509575797805,17.830731306491373,20,20,size_20x20_run_002_seed_123,123
17.365807229396182,17.864476386036962,20,20,size_20x20_run_002_seed_123,123
17.395798880188135,17.898193760262725,20,20,size_20x20_run_002_seed_123,123
17.4086639529107,17.931883463274517,20,20,size_20x20_run_002_seed_123,123
17.423401110584766,17.931883463274517,20,20,size_20x20_run_002_seed_123,123
17.427959526402287,17.931883463274517,20,20,size_20x20_run_002_seed_123,123
17.43531378193835,17.96554552912223,20,20,size_20x20_run_002_seed_123,123
17.45080336598975,17.99917999179992,20,20,size_20x20_run_002_seed_123,123
17.452014443163957,18.0327868852459,20,20,size_20x20_run_002_seed_123,123
17.465254562870598,18.066366243342895,20,20,size_20x20_run_002_seed_123,123
17.467937294045818,18.0999180999181,20,20,size_20x20_run_002_seed_123,123
17.470345447922924,18.13344248874335,20,20,size_20x20_run_002_seed_123,123
17.478427232523597,18.16693944353519,20,20,size_20x20_run_002_seed_123,123
17.494259510096963,18.16693944353519,20,20,size_20x20_run_002_seed_123,123
17.50328291018168,18.200408997955012,20,20,size_20x20_run_002_seed_123,123
17.51153852337638,18.233851185609158,20,20,size_20x20_run_002_seed_123,123
17.52281812773819,18.26726604004904,20,20,size_20x20_run_002_seed_123,123
17.534095126775107,18.30065359477124,20,20,size_20x20_run_002_seed_123,123
17.575446405996054,18.33401388321764,20,20,size_20x20_run_002_seed_123,123
17.578319869863595,18.367346938775512,20,20,size_20x20_run_002_seed_123,123
17.589700281898672,18.400652794777642,20,20,size_20x20_run_002_seed_123,123
17.601321222632436,18.43393148450245,20,20,size_20x20_run_002_seed_123,123
17.61737707796275,18.467183041174074,20,20,size_20x20_run_002_seed_123,123
17.647241482745592,18.50040749796251,20,20,size_20x20_run_002_seed_123,123
17.669274781361455,18.533604887983707,20,20,size_20x20_run_002_seed_123,123
17.719041542192443,18.566775244299674,20,20,size_20x20_run_002_seed_123,123
17.75609533126967,18.5999185999186,20,20,size_20x20_run_002_seed_123,123
17.777736898568175,18.5999185999186,20,20,size_20x20_run_002_seed_123,123
17.784615976997358,18.633034987794954,20,20,size_20x20_run_002_seed_123,123
17.787485011057296,18.666124440829606,20,20,size_20x20_run_002_seed_123,123
17.81302551245568,18.666124440829606,20,20,size_20x20_run_002_seed_123,123
17.817625255359857,18.69918699186992,20,20,size_20x20_run_002_seed_123,123
17.847405317334402,18.732222673709874,20,20,size_20x20_run_002_seed_123,123
17.857757569179874,18.765231519090168,20,20,size_20x20_run_002_seed_123,123
17.86618110376563,18.798213560698336,20,20,size_20x20_run_002_seed_123,123
17.881787002619383,18.83116883116883,20,20,size_20x20_run_002_seed_123,123
17.89335840285993,18.864097363083165,20,20,size_20x20_run_002_seed_123,123
17.95523237466202,18.896999188969993,20,20,size_20x20_run_002_seed_123,123
18.01050275273957,18.92987434130523,20,20,size_20x20_run_002_seed_123,123
18.02031271440766,18.962722852512158,20,20,size_20x20_run_002_seed_123,123
18.02571685751546,18.995544754961525,20,20,size_20x20_run_002_seed_123,123
18.06117594992506,19.02834008097166,20,20,size_20x20_run_002_seed_123,123
18.08008595167972,19.061108862808577,20,20,size_20x20_run_002_seed_123,123
18.098673318906407,19.093851132686083,20,20,size_20x20_run_002_seed_123,123
18.120897758858867,19.12656692276587,20,20,size_20x20_run_002_seed_123,123
18.133762403915604,19.15925626515764,20,20,size_20x20_run_002_seed_123,123
18.134278064929653,19.19191919191919,20,20,size_20x20_run_002_seed_123,123
18.13967215197447,19.22455573505654,20,20,size_20x20_run_002_seed_123,123
18.16499622645888,19.25716592652402,20,20,size_20x20_run_002_seed_123,123
18.182970522288215,19.289749798224374,20,20,size_20x20_run_002_seed_123,123
18.190670034619476,19.322307382008873,20,20,size_20x20_run_002_seed_123,123
18.193805280386822,19.35483870967742,20,20,size_20x20_run_002_seed_123,123
18.203541325546514,19.38734381297864,20,20,size_20x20_run_002_seed_123,123
18.207380669790215,19.419822723609993,20,20,size_20x20_run_002_seed_123,123
18.22182733014569,19.45227547321788,20,20,size_20x20_run_002_seed_123,123
18.26750878460598,19.45227547321788,20,20,size_20x20_run_002_seed_123,123
18.27256188630959,19.484702093397747,20,20,size_20x20_run_002_seed_123,123
18.288844887535554,19.517102615694164,20,20,size_20x20_run_002_seed_123,123
18.291732356971842,19.517102615694164,20,20,size_20x20_run_002_seed_123,123
18.29223267033283,19.517102615694164,20,20,size_20x20_run_002_seed_123,123
18.2945430542778,19.549477071600965,20,20,size_20x20_run_002_seed_123,123
18.350439927702936,19.549477071600965,20,20,size_20x20_run_002_seed_123,123
18.359200138295314,19.581825492561318,20,20,size_20x20_run_002_seed_123,123
18.381316499351495,19.614147909967848,20,20,size_20x20_run_002_seed_123,123
18.4005366862612,19.646444355162714,20,20,size_20x20_run_002_seed_123,123
18.414630468388385,19.67871485943775,20,20,size_20x20_run_002_seed_123,123
18.41468710374915,19.710959454034523,20,20,size_20x20_run_002_seed_123,123
18.420390189119225,19.743178170144464,20,20,size_20x20_run_002_seed_123,123
18.421484090516625,19.775371038908947,20,20,size_20x20_run_002_seed_123,123
18.422328514092655,19.807538091419406,20,20,size_20x20_run_002_seed_123,123
18.425781604768524,19.839679358717436,20,20,size_20x20_run_002_seed_123,123
18.42611275012056,19.871794871794872,20,20,size_20x20_run_002_seed_123,123
18.42838394039368,19.903884661593914,20,20,size_20x20_run_002_seed_123,123
18.436675642426522,19.935948759007204,20,20,size_20x20_run_002_seed_123,123
18.445120195590466,19.96798719487795,20,20,size_20x20_run_002_seed_123,123
18.465568947502362,20.0,20,20,size_20x20_run_002_seed_123,123
18.479051227516067,20.03198720511795,20,20,size_20x20_run_002_seed_123,123
18.499948718657997,20.06394884092726,20,20,size_20x20_run_002_seed_123,123
18.53133611589131,20.06394884092726,20,20,size_20x20_run_002_seed_123,123
18.538552967625975,20.09588493807431,20,20,size_20x20_run_002_seed_123,123
18.539530702728875,20.12779552715655,20,20,size_20x20_run_002_seed_123,123
18.55605123425911,20.159680638722556,20,20,size_20x20_run_002_seed_123,123
18.556343969819483,20.191540303272145,20,20,size_20x20_run_002_seed_123,123
18.56915543421259,20.22337455125648,20,20,size_20x20_run_002_seed_123,123
18.58127418742366,20.25518341307815,20,20,size_20x20_run_002_seed_123,123
18.588349185501563,20.28696691909127,20,20,size_20x20_run_002_seed_123,123
18.598801629711083,20.318725099601593,20,20,size_20x20_run_002_seed_123,123
18.610142366630733,20.350457984866587,20,20,size_20x20_run_002_seed_123,123
18.61515534151905,20.382165605095544,20,20,size_20x20_run_002_seed_123,123
18.617622862400022,20.413847990449664,20,20,size_20x20_run_002_seed_123,123
18.626097183075466,20.445505171042164,20,20,size_20x20_run_002_seed_123,123
18.639285840557054,20.47713717693837,20,20,size_20x20_run_002_seed_123,123
18.668658714430567,20.5087440381558,20,20,size_20x20_run_002_seed_123,123
18.686851091508693,20.540325784664283,20,20,size_20x20_run_002_seed_123,123
18.698011041503282,20.57188244638602,20,20,size_20x20_run_002_seed_123,123
18.70185244283694,20.603414053195714,20,20,size_20x20_run_002_seed_123,123
18.72255683954065,20.634920634920633,20,20,size_20x20_run_002_seed_123,123
18.74178878093667,20.66640222134074,20,20,size_20x20_run_002_seed_123,123
18.7455837790733,20.697858842188737,20,20,size_20x20_run_002_seed_123,123
18.754741332035955,20.72929052715022,20,20,size_20x20_run_002_seed_123,123
18.768965492036237,20.760697305863708,20,20,size_20x20_run_002_seed_123,123
18.773716851079627,20.792079207920793,20,20,size_20x20_run_002_seed_123,123
18.817311437311528,20.792079207920793,20,20,size_20x20_run_002_seed_123,123
18.880658400191198,20.823436262866192,20,20,size_20x20_run_002_seed_123,123
18.902029398257998,20.854768500197864,20,20,size_20x20_run_002_seed_123,123
18.90782788810677,20.88607594936709,20,20,size_20x20_run_002_seed_123,123
18.912840477963808,20.91735863977857,20,20,size_20x20_run_002_seed_123,123
18.912983300965063,20.948616600790515,20,20,size_20x20_run_002_seed_123,123
18.91597159130621,20.979849861714737,20,20,size_20x20_run_002_seed_123,123
18.918283609285332,21.011058451816748,20,20,size_20x20_run_002_seed_123,123
18.94181774569818,21.042242400315832,20,20,size_20x20_run_002_seed_123,123
18.964265690686123,21.07340173638516,20,20,size_20x20_run_002_seed_123,123
18.97419744599299,21.104536489151872,20,20,size_20x20_run_002_seed_123,123
18.97576631211185,21.104536489151872,20,20,size_20x20_run_002_seed_123,123
18.98374579172048,21.13564668769716,20,20,size_20x20_run_002_seed_123,123
19.012824002879874,21.166732361056365,20,20,size_20x20_run_002_seed_123,123
