time,conversion
0.0007041561071925191,0.0
0.003904900478111574,0.04997501249375312
0.006272160051837635,0.0999000999000999
0.008862955492753628,0.14977533699450823
0.009413892238904787,0.19960079840319359
0.009826900162513764,0.24937655860349126
0.013135465170147763,0.29910269192422734
0.020883558831236236,0.3487792725460887
0.021039937562307057,0.398406374501992
0.023844318094849926,0.44798407167745147
0.026203001047435982,0.4975124378109453
0.027382647259723454,0.4975124378109453
0.030026576420877645,0.5469915464942815
0.03782529910213637,0.5469915464942815
0.039221792435949185,0.5469915464942815
0.04099731024444117,0.5964214711729622
0.04132894097444633,0.6458022851465475
0.042606456148214844,0.6951340615690168
0.04412807502768563,0.7444168734491315
0.04499729031457229,0.7936507936507936
0.046326538445960914,0.842835894893406
0.05121127937551352,0.8919722497522299
0.051755792598005126,0.9410599306587419
0.05226939513075403,0.9410599306587419
0.054457960466542124,0.9900990099009901
0.05465637494555101,1.0390895596239487
0.055069585022322586,1.0880316518298714
0.05664659900678654,1.0880316518298714
0.05980964872999529,1.0880316518298714
0.06009204411281408,1.0880316518298714
0.06091701018037839,1.1369253583786456
0.06444185712493025,1.185770750988142
0.06705593830816431,1.2345679012345678
0.06796328127089071,1.2833168805528135
0.07022422631460291,1.332017760236803
0.07091604516186308,1.332017760236803
0.07234543441511905,1.3806706114398422
0.07361420399866934,1.429275505174963
0.07643068464079966,1.477832512315271
0.07646503393170018,1.477832512315271
0.07662474829482709,1.477832512315271
0.07980546756357325,1.5263417035942886
0.0812393318745109,1.5263417035942886
0.0831856687748057,1.574803149606299
0.08397679606784532,1.6232169208066896
0.08412558627436259,1.671583087512291
0.08432122559879182,1.71990171990172
0.08483021877981563,1.71990171990172
0.08747232843794248,1.768172888015717
0.08891728668191773,1.8163966617574867
0.09035728609183476,1.8645731108930326
0.09043010084027359,1.9127023050514957
0.09156318807207782,1.9607843137254901
0.09402261693919786,2.0088192062714354
0.09571453737154377,2.056807051909892
0.09599456836454781,2.1047479197258934
0.1010313032459137,2.1047479197258934
0.10149689338132216,2.152641878669276
0.10294004409897073,2.2004889975550124
0.10323539516952575,2.248289345063539
0.10466401739956274,2.2960429897410846
0.10523241399187387,2.34375
0.10587206328490865,2.3914104441190824
0.11250145368039197,2.4390243902439024
0.1139117058726768,2.4865919063871282
0.11589800486352939,2.53411306042885
0.11594954043906326,2.581587920116902
0.116227236771722,2.581587920116902
0.11662342389750177,2.6290165530671863
0.12326067443404011,2.6290165530671863
0.12427180103036661,2.67639902676399
0.12602088492502092,2.7237354085603114
0.12735242591406923,2.7710257656781723
0.127753928639964,2.818270165208941
0.12848991715714758,2.8654686741136475
0.12994932415903432,2.8654686741136475
0.1318928103998097,2.912621359223301
0.1319994532909191,2.912621359223301
0.1326487597351478,2.912621359223301
0.13645960216817415,2.959728287239204
0.1366552979128368,3.0067895247332688
0.14094696060807443,3.0538051381483275
0.14575257315663692,3.10077519379845
