time,conversion
0.034476553393936606,0.0
0.034816907864859914,0.0
0.03484459276822568,0.0
0.035315799931068884,0.0
0.035980761891603215,0.0
0.03618955352241399,0.0
0.036276137986726686,0.0
0.036306524200174335,0.0
0.03645604906380652,0.0
0.036719117496787426,0.0
0.03719795493246877,0.0
0.03721574283918153,0.0
0.037978138972915666,0.0
0.03808024102537024,0.0
0.03867971552883664,0.0
0.03884787760133386,0.0
0.039120148351701585,0.0
0.03956849875264198,0.0
0.03972854028294299,0.0
0.03975484277897219,0.0
0.04032865487249848,0.0
0.040596819118326403,0.0
0.04092259344974069,0.0
0.04119870954683451,0.0
0.04154195282327502,0.0
0.041752206449506855,0.0
0.04183277801163807,0.0
0.041958015116937294,0.0
0.042223114264655755,0.0
0.04253949923561135,0.0
0.04257640739489759,0.0
0.04279092115779658,0.0
0.04343352008323083,0.0
0.043453803537169315,0.0
0.043659354712824706,0.0
0.04382928821585802,0.0
0.04392177178304371,0.0
0.044133020745613975,0.0
0.044163909528169,0.0
0.044246614259494624,0.0
0.04431857926427221,0.0
0.04442585400966054,0.0
0.04467348706884999,0.0
0.04469066770346267,0.0
0.04489302949587345,0.0
0.045164600441790576,0.0
0.045308757776820044,0.0
0.04575174225700433,0.0
0.04582783917102257,0.0
0.045925826731841805,0.0
0.046210236221920845,0.0
0.04656713797781647,0.0
0.04660414617582878,0.0
0.04711205041040556,0.0
0.0474356972352602,0.0
0.047498135162061556,0.0
0.04752060993516561,0.0
0.04776237916274721,0.0
0.04798713629710723,0.0
0.04829068429981544,0.0
0.04849579450390519,0.0
0.04857318632936041,0.0
0.04874314982206772,0.0
0.04881135848788535,0.0
0.04914184247073496,0.0
0.04973556346508934,0.0
0.049740398409319965,0.0
0.04991896030867901,0.0
0.050325353422297055,0.0
0.050336946819373,0.0
0.05052525385463489,0.0
0.05066543231818468,0.0
0.050881952894691315,0.0
0.051053513768958,0.0
0.0513520923182411,0.0
0.05144655854280202,0.0
0.05162872660905636,0.0
0.05169442945762028,0.0
0.05186096145918252,0.0
0.05198332385752344,0.0
0.05202518172215805,0.0
0.0524945629368833,0.0
0.05273635655935765,0.0
0.052862436444014484,0.0
0.052966657036734865,0.0
0.05304020636414835,0.0
0.05322008644619483,0.0
0.05336773681301979,0.0
0.053509351056050904,0.0
0.05360454473956529,0.0
0.05361039389081256,0.0
0.05405829966831443,0.0
0.05412217836616571,0.0
0.054413901304937985,0.0
0.054673361061160615,0.0
0.05487101199954348,0.0
0.05525000862276747,0.0
0.05545043112430909,0.0
0.05556735995192746,0.0
0.05565797011923863,0.0
0.05566925469966904,0.0
0.055766833084027946,0.0
0.05582312391119901,0.0
0.05600633658369828,0.0
0.05610830947367676,0.0
0.05627842627609212,0.0
0.05645533902578895,0.0
0.05648630898710679,0.0
0.056578696742262756,0.0
0.05671190996940998,0.0
0.0567960217761115,0.0
0.056937230879565925,0.0
0.05699954488209338,0.0
0.05718134445175552,0.0
0.05756392751200561,0.0
0.05767181922177214,0.0
0.05773688057048359,0.0
0.05787169734763851,0.0
0.05813151493109113,0.0
0.05845720740066015,0.0
0.058588172383602505,0.0
0.058813711630558894,0.0
0.05892715312860852,0.0
0.059172985270921206,0.0
0.059466880934050344,0.0
0.059689248798433875,0.0
0.05973646639423407,0.0
0.05973845712739998,0.0
0.059986326225168175,0.0
0.06070493159312094,0.0
0.060758753345939186,0.0
0.060860199274198064,0.0
0.061005416972873455,0.0
0.06120060489306738,0.0
0.061227969969601614,0.0
0.061480426729064855,0.0
0.06159651859825757,0.0
0.06173988347836426,0.0
0.061919821682600046,0.0
0.06197005565346093,0.0
0.06219052378237692,0.0
0.062307864352364975,0.0
0.06263077405410376,0.0
0.06263120272673896,0.0
0.06263126831190702,0.0
0.06274477093634176,0.0
0.06276820027692012,0.0
0.06291484438350782,0.0
0.06302380185782165,0.0
0.06310172054951543,0.0
0.06351815236677459,0.0
0.0635632111653685,0.0
0.06357748327378986,0.0
0.0636746680735637,0.0
0.06378231697610244,0.0
0.06384501437880706,0.0
0.06409100356761417,0.0
0.06432024735113077,0.0
0.06446313316914139,0.0
0.06454955853850476,0.0
0.06489623266674265,0.0
0.0650084406851588,0.0
0.0651191864201034,0.0
0.06516851283009324,0.0
0.0652718288851919,0.0
0.06545874585791205,0.0
0.06619896840952666,0.0
0.06629173488134274,0.0
0.06635169816135823,0.0
0.06651042591938086,0.0
0.06670210477814731,0.0
0.06681046288055574,0.0
0.06696039380029427,0.0
0.0670861752756337,0.0
0.06731568451515947,0.0
0.06740541812621614,0.0
0.06772701140825096,0.0
0.0681333329855062,0.0
0.06813863009790029,0.0
0.06825111102815662,0.0
0.06842646284030147,0.0
0.06856072640338161,0.0
0.06862957291537954,0.0
0.06874958507435626,0.0
0.06876598212188278,0.0
0.0689211340739717,0.0
0.06894138640585383,0.0
0.06909246289687923,0.0
0.06915959948449077,0.0
0.06919564715754475,0.0
0.06926135548398181,0.0
0.06926715679531385,0.0
0.0692830700426126,0.0
0.06952683693089945,0.0
0.0697805273343599,0.0
0.06986845765501593,0.0
0.06988572229029301,0.0
0.06991211103883443,0.0
0.07004092987010453,0.0
0.07020250801095608,0.0
0.07053657968344808,0.0
0.07078996889745766,0.0
0.07091573850968523,0.0
0.07095134457471321,0.0
0.0713210119595538,0.0
0.07139696462420032,0.0
0.07148793286131883,0.0
0.0715470072974439,0.0
0.07162662010771721,0.0
0.07173939567299513,0.0
0.07180613591942563,0.0
0.07193320613092297,0.0
0.07206616130675055,0.0
0.07234549820562709,0.0
0.07251712157450901,0.0
0.07252633684900317,0.0
0.07270981232990358,0.0
0.07271330306773682,0.0
0.0728822200675657,0.0
0.07304723617535419,0.0
0.07309584344743622,0.0
0.07318733102082928,0.0
0.07342923100616765,0.0
0.07345134854847114,0.0
0.07377602224960013,0.0
0.0739177257832541,0.0
0.07395880063784419,0.0
0.07411790043160346,0.0
0.07414324677929787,0.0
0.07422099412527933,0.0
0.0744835536855353,0.0
0.07459311483778143,0.0
0.07485374056923536,0.0
0.07495201362381668,0.0
0.07500524366156394,0.0
0.07513259031122128,0.0
0.07566238556615408,0.0
0.07588702756526289,0.0
0.07599319232642013,0.0
0.07645626569739047,0.0
0.07653252644855692,0.0
0.0767117835544634,0.0
0.0767557972167798,0.0
0.07700025187590998,0.0
0.07722405344135602,0.0
0.07741083927933047,0.0
0.07743067242819876,0.0
0.07823768232177099,0.0
0.07824029776596399,0.0
0.07850262829184758,0.0
0.07858416954465999,0.0
0.07880613666084528,0.0
0.07887571855734192,0.0
0.07902536497354809,0.0
0.07936409919272258,0.0
0.07949496936273634,0.0
0.079708960820644,0.0
0.0798038745914775,0.0
0.07981296213524887,0.0
0.07996484720957484,0.0
0.08012320625393336,0.0
0.0801277321086669,0.0
0.08018061865259728,0.0
0.0802731301098688,0.0
0.08038604413548732,0.0
0.08060585142760585,0.0
0.08079909046547117,0.0
0.08098194661739001,0.0
0.08099154166931267,0.0
0.0811132111270992,0.0
0.08129913880190068,0.0
0.08133778897667862,0.0
0.0816512559150833,0.0
0.08195195614822066,0.0
0.08205613681262046,0.0
0.08211308886974293,0.0
0.08212198145371988,0.0
0.0821769782804502,0.0
0.08220081926842808,0.0
0.08233218000739846,0.0
0.08239090643118059,0.0
0.08240541214930443,0.0
0.08249097000198134,0.0
0.08262474346005419,0.0
0.08277490124117007,0.0
0.08278386766921553,0.0
0.08286033771069676,0.0
0.08287589502353103,0.0
0.08304284838559993,0.0
0.08307753169088906,0.0
0.08310906861698601,0.0
0.08321761161681317,0.0
0.0834077744813743,0.0
0.08347444103378387,0.0
0.08351769379751124,0.0
0.08357182918322804,0.0
0.08360326327864524,0.0
0.08390233189171334,0.0
0.08395784889388251,0.0
0.08400353367737814,0.0
0.084661696742896,0.0
0.08481724839616853,0.0
0.08499242809631763,0.0
0.08500895276688579,0.0
0.08513081735831034,0.0
0.08562719006171932,0.0
0.08563288915286403,0.0
0.08579019324147466,0.0
0.08592360137122483,0.0
0.08615964702177134,0.0
0.08622469586492434,0.0
0.08626123154393697,0.0
0.08628965210803778,0.0
0.08629259221608447,0.0
0.08631445240897057,0.0
0.08642490697312859,0.0
0.08646269807748491,0.0
0.0866518273375034,0.0
0.0869345634894098,0.0
0.0869942524309833,0.0
0.08712438702397987,0.0
0.08715756812802479,0.0
0.08718058426989173,0.0
0.08726262043035901,0.0
0.08731567192250354,0.0
0.08791436864833653,0.0
0.0880961080504943,0.0
0.08813323979450759,0.0
0.08835063253394114,0.0
0.08850518560449036,0.04997501249375312
0.08856211611439824,0.04997501249375312
0.08874360942734155,0.04997501249375312
0.08896175019821498,0.04997501249375312
0.08919476530318704,0.04997501249375312
0.08920203130319856,0.04997501249375312
0.08925034118397532,0.04997501249375312
0.08933823411452134,0.04997501249375312
0.08934132016233912,0.04997501249375312
0.08943692008980335,0.04997501249375312
0.08957202144944237,0.04997501249375312
0.08959239870424987,0.04997501249375312
0.08975831378760415,0.04997501249375312
0.08986492086459318,0.04997501249375312
0.08997941739357808,0.04997501249375312
0.0899883673806398,0.04997501249375312
0.0901692214234525,0.04997501249375312
0.09021374474790811,0.04997501249375312
0.09032774708151227,0.04997501249375312
0.09036610562096671,0.04997501249375312
0.09043861858386497,0.04997501249375312
0.090455987161819,0.04997501249375312
0.09053866308525216,0.04997501249375312
0.09062130227456629,0.04997501249375312
0.09071555154218647,0.04997501249375312
0.09082387172524452,0.04997501249375312
0.0908669497008271,0.04997501249375312
0.090869335224104,0.04997501249375312
0.09108691541543965,0.04997501249375312
0.09124662459525178,0.04997501249375312
0.09125955905968422,0.04997501249375312
0.09132458261255788,0.04997501249375312
0.09135089121856114,0.04997501249375312
0.09149687086206507,0.04997501249375312
0.09169387483531417,0.04997501249375312
0.09171245576263116,0.04997501249375312
0.09194072439278214,0.04997501249375312
0.09201968344110846,0.04997501249375312
0.09208329514595172,0.04997501249375312
0.09219998945858782,0.04997501249375312
0.09228652626566437,0.04997501249375312
0.09274918981710213,0.0999000999000999
0.09287572767661717,0.0999000999000999
0.09294986304853556,0.0999000999000999
0.09309354014863032,0.0999000999000999
0.09310808523265791,0.0999000999000999
0.09332018608798696,0.0999000999000999
0.09343303152115398,0.0999000999000999
0.09354471113867066,0.0999000999000999
0.09356576591726805,0.0999000999000999
0.09364118046761119,0.0999000999000999
0.09383373898674362,0.0999000999000999
0.09385985925252606,0.0999000999000999
0.0939183634793967,0.0999000999000999
0.09394218322023,0.0999000999000999
0.09395151776011637,0.0999000999000999
0.09399893331401876,0.0999000999000999
0.0941022459006364,0.0999000999000999
0.09411561089262219,0.0999000999000999
0.094202742607363,0.0999000999000999
0.09471317341041963,0.0999000999000999
0.09495185985840976,0.0999000999000999
0.0949683755134087,0.0999000999000999
0.0953978156477356,0.0999000999000999
0.09541767784053577,0.0999000999000999
0.09558712325778254,0.0999000999000999
0.09573366698002841,0.0999000999000999
0.09586524559428297,0.0999000999000999
0.0958885053562411,0.0999000999000999
0.0959717045266871,0.0999000999000999
0.09621396845378362,0.0999000999000999
0.09643731337043829,0.0999000999000999
0.0964644654240762,0.0999000999000999
0.09661948378865344,0.0999000999000999
0.09664109706715965,0.0999000999000999
0.09670493063257334,0.0999000999000999
0.09681750734420888,0.0999000999000999
0.09682645476726418,0.0999000999000999
0.09685623181916381,0.0999000999000999
0.09693363901389372,0.0999000999000999
0.09708978145373426,0.0999000999000999
0.09725424195850048,0.0999000999000999
0.09725816269476206,0.0999000999000999
0.09733004220441291,0.0999000999000999
0.09747564054364309,0.0999000999000999
0.09750707833084757,0.0999000999000999
0.0975535868128269,0.0999000999000999
0.0976039064725426,0.0999000999000999
0.09762879647376067,0.0999000999000999
0.09768918363799972,0.0999000999000999
0.09772667910904237,0.0999000999000999
0.09781541035343072,0.0999000999000999
0.09787111233718941,0.0999000999000999
0.09804776970377319,0.0999000999000999
0.09815283477122312,0.0999000999000999
0.09816604784153868,0.0999000999000999
0.0984673982647303,0.0999000999000999
0.09849217417105838,0.0999000999000999
0.09855194871256794,0.0999000999000999
0.09864441384639432,0.0999000999000999
0.09867529463644407,0.14977533699450823
0.09899111181196071,0.14977533699450823
0.09948257817163329,0.14977533699450823
0.09964834479401108,0.14977533699450823
0.09967716774241607,0.14977533699450823
0.0998954900995089,0.14977533699450823
0.09991752401455076,0.14977533699450823
0.10005709217749927,0.14977533699450823
0.10006159213483477,0.14977533699450823
0.10023706344505709,0.14977533699450823
0.10031469034835423,0.14977533699450823
0.10074924573587822,0.14977533699450823
0.10081203252613079,0.14977533699450823
0.10088585976632271,0.14977533699450823
0.10100885947476074,0.14977533699450823
0.10107065541986315,0.14977533699450823
0.10174432953632488,0.14977533699450823
0.10181959216025752,0.14977533699450823
0.10186537197754551,0.14977533699450823
0.10189865814817557,0.14977533699450823
0.10215220378976737,0.14977533699450823
0.10237725139277094,0.14977533699450823
0.10258696407035145,0.14977533699450823
0.10264253058828375,0.14977533699450823
0.10274121286486187,0.14977533699450823
0.10278428211927321,0.14977533699450823
0.10283903243340294,0.14977533699450823
0.10354311140495094,0.14977533699450823
0.10356363873795635,0.14977533699450823
0.10358765111856896,0.14977533699450823
0.10361511820384028,0.14977533699450823
0.10364627154966573,0.14977533699450823
0.1037976964947379,0.14977533699450823
0.10388434411076584,0.14977533699450823
0.10399757807716482,0.14977533699450823
0.10400301827676278,0.14977533699450823
0.10403192497153659,0.14977533699450823
0.10425173604763673,0.14977533699450823
0.10440780498370976,0.14977533699450823
0.10443763134593105,0.14977533699450823
0.10460400305671974,0.14977533699450823
0.10464272617128163,0.14977533699450823
0.10472493154267609,0.14977533699450823
0.1047728411118382,0.19960079840319359
0.10487614958525919,0.19960079840319359
0.1054759753809145,0.19960079840319359
0.10567824264032658,0.19960079840319359
0.10586258506100299,0.19960079840319359
0.10586410980242685,0.19960079840319359
0.10601779438370294,0.19960079840319359
0.10608405806321476,0.19960079840319359
0.10615100700054597,0.19960079840319359
0.10622004276254517,0.19960079840319359
0.10622535805304441,0.24937655860349126
0.10624790382659717,0.24937655860349126
0.10629506655608721,0.24937655860349126
0.10630893299011507,0.24937655860349126
0.10637185126902818,0.24937655860349126
0.10660764881709832,0.24937655860349126
0.10674947519394185,0.24937655860349126
0.1067544542157345,0.24937655860349126
0.10684012555271881,0.24937655860349126
0.10699938005829952,0.24937655860349126
0.10726263696151653,0.24937655860349126
0.1074436333748941,0.24937655860349126
0.10768344322823313,0.24937655860349126
0.10768946647788089,0.24937655860349126
0.10772018266750863,0.24937655860349126
0.10780016065027011,0.24937655860349126
0.10792086670910862,0.24937655860349126
0.10801494809562535,0.24937655860349126
0.10822821132165669,0.24937655860349126
0.10828280635262973,0.24937655860349126
0.10861522392542315,0.24937655860349126
0.1086806269465323,0.24937655860349126
0.10875003417216188,0.24937655860349126
0.10890547078020256,0.24937655860349126
0.10900799939722704,0.24937655860349126
0.10911364919152498,0.24937655860349126
0.10915672564831594,0.24937655860349126
0.10917629986357451,0.24937655860349126
0.10921319805859704,0.24937655860349126
0.10931572528495452,0.24937655860349126
0.10934678048901147,0.24937655860349126
0.1093538754837475,0.24937655860349126
0.10938164004118882,0.24937655860349126
0.10950357644935574,0.24937655860349126
0.1096940887440812,0.24937655860349126
0.10983571482202141,0.24937655860349126
0.10994210368914077,0.24937655860349126
0.10998103140786403,0.24937655860349126
0.11008025393865384,0.24937655860349126
0.11016007851906912,0.24937655860349126
0.11029580798900067,0.29910269192422734
0.11036358185892003,0.29910269192422734
0.1104759428232898,0.29910269192422734
0.11082527143524092,0.29910269192422734
0.110985169640577,0.29910269192422734
0.11099800531737436,0.29910269192422734
0.11103961630444736,0.29910269192422734
0.11115928285054955,0.29910269192422734
0.11139093514967173,0.29910269192422734
0.1113995038344252,0.29910269192422734
0.11142602744425194,0.29910269192422734
0.1114743258444005,0.29910269192422734
0.1116409130593667,0.29910269192422734
0.11165542711352659,0.29910269192422734
0.11184857893174655,0.29910269192422734
0.11188546958868621,0.29910269192422734
0.11210238041120228,0.29910269192422734
0.11224470518162204,0.3487792725460887
0.11224715217579267,0.3487792725460887
0.11253871451193158,0.3487792725460887
0.11274177482283868,0.3487792725460887
0.11280500709421143,0.3487792725460887
0.11301555381897985,0.3487792725460887
0.11312456306537647,0.3487792725460887
0.11314327620997086,0.3487792725460887
0.11317074825694622,0.3487792725460887
0.11353223612870733,0.3487792725460887
0.11368759758555375,0.3487792725460887
0.1137628861510619,0.3487792725460887
0.11378825634305452,0.3487792725460887
0.1138169347441673,0.3487792725460887
0.11394380859944356,0.3487792725460887
0.11402041821898672,0.3487792725460887
0.11415434499959815,0.3487792725460887
0.11419436179165557,0.3487792725460887
0.11427210394572895,0.3487792725460887
0.11433167149729664,0.3487792725460887
0.11438419507403177,0.3487792725460887
0.11440253253559828,0.3487792725460887
0.11444873582081504,0.3487792725460887
0.11499642236676498,0.3487792725460887
0.11502871774749719,0.3487792725460887
0.1150439731692429,0.3487792725460887
0.11515398231036829,0.3487792725460887
0.11516656140360677,0.3487792725460887
0.1154449762195023,0.3487792725460887
0.11559734837470768,0.3487792725460887
0.11563340584064341,0.3487792725460887
0.11569340320797755,0.3487792725460887
0.11583987610729986,0.3487792725460887
0.11595993712129311,0.3487792725460887
0.11597699017623053,0.3487792725460887
0.11597793688732996,0.3487792725460887
0.11607425370932956,0.398406374501992
0.1162106092224082,0.398406374501992
0.11621956306639829,0.398406374501992
0.1162856720782697,0.398406374501992
0.11655910745318078,0.398406374501992
0.11676366795776878,0.398406374501992
0.1167988578431731,0.398406374501992
0.11683790549377761,0.398406374501992
0.11688334551528971,0.398406374501992
0.11700440963592532,0.398406374501992
0.11700562615358018,0.398406374501992
0.11713225697704235,0.398406374501992
0.11725388685727295,0.398406374501992
0.11750986407021541,0.398406374501992
0.11761023725095017,0.398406374501992
0.11761288833293253,0.398406374501992
0.11767252441590083,0.398406374501992
0.11769834096551053,0.398406374501992
0.11773142398046461,0.398406374501992
0.11784072555511352,0.398406374501992
0.11786962761783999,0.398406374501992
0.11802896197248662,0.398406374501992
0.11804684620515925,0.398406374501992
0.11814081863900765,0.398406374501992
0.1181410494512644,0.398406374501992
0.11815891929039114,0.398406374501992
0.11825586643316552,0.398406374501992
0.11830260307954775,0.398406374501992
0.11860075338391549,0.398406374501992
0.11872632186619674,0.398406374501992
0.1188166351024546,0.398406374501992
0.11888882094984361,0.398406374501992
0.11890236155096374,0.398406374501992
0.1189181194391807,0.398406374501992
0.1190658304910175,0.398406374501992
0.11909922979175387,0.398406374501992
0.11915222287050128,0.398406374501992
0.11945361909840402,0.398406374501992
0.11949950769457922,0.398406374501992
0.11954641316244616,0.398406374501992
0.11976476764465498,0.398406374501992
0.1202274988548582,0.398406374501992
0.1203745947453307,0.398406374501992
0.1203826854711866,0.398406374501992
0.12049761410826092,0.398406374501992
0.12056243465274542,0.398406374501992
0.12059260341274845,0.398406374501992
0.12069761307851228,0.44798407167745147
0.12080462099333202,0.44798407167745147
0.12080816932991889,0.44798407167745147
0.12081527135516815,0.44798407167745147
0.12081613785939353,0.44798407167745147
0.12083720152509127,0.44798407167745147
0.12095494565619877,0.44798407167745147
0.12112956411882528,0.44798407167745147
0.12140776058433525,0.44798407167745147
0.12154567558097912,0.44798407167745147
0.1215764746796439,0.44798407167745147
0.12165307354051508,0.44798407167745147
0.12195383201061757,0.44798407167745147
0.12217164130255483,0.44798407167745147
0.12235422497753473,0.44798407167745147
0.12237350674151616,0.4975124378109453
0.12242141953793025,0.4975124378109453
0.12254448697888122,0.4975124378109453
0.12256820443904522,0.4975124378109453
0.12259425424018833,0.4975124378109453
0.12266673838974214,0.4975124378109453
0.12269008427207667,0.5469915464942815
0.12270280184664244,0.5469915464942815
0.12291637004919216,0.5469915464942815
0.12304967078660821,0.5469915464942815
0.12314911561415742,0.5469915464942815
0.12327497182823201,0.5469915464942815
0.12361900903167772,0.5469915464942815
0.12369874578499206,0.5469915464942815
0.12381812874942111,0.5469915464942815
0.12382599743984897,0.5469915464942815
0.12385320270107415,0.5469915464942815
0.12399871066214278,0.5469915464942815
0.12424338749489902,0.5469915464942815
0.12434756791059394,0.5469915464942815
0.12438555732047889,0.5469915464942815
0.12447341883672998,0.5469915464942815
0.12469096920427776,0.5469915464942815
0.12477177236373045,0.5469915464942815
0.12505299164478542,0.5469915464942815
0.12530493890230016,0.5964214711729622
0.12547897264365865,0.5964214711729622
0.1256561118774179,0.5964214711729622
0.12565791067203805,0.5964214711729622
0.12568488737776085,0.5964214711729622
0.12580531464855654,0.5964214711729622
0.12586576716238146,0.5964214711729622
0.12605133851956024,0.5964214711729622
0.1261339624943845,0.5964214711729622
0.1261438519459003,0.5964214711729622
0.12622416898701044,0.5964214711729622
0.12624991257954069,0.5964214711729622
0.12626357927850487,0.5964214711729622
0.1264489104709059,0.5964214711729622
0.12645615859423842,0.5964214711729622
0.12646912485342846,0.5964214711729622
0.12647610740963877,0.5964214711729622
0.12652382565343478,0.5964214711729622
0.12661278371637943,0.5964214711729622
0.1266734416867641,0.5964214711729622
0.1269516532667785,0.5964214711729622
0.12717332457076652,0.5964214711729622
0.12718764447537237,0.5964214711729622
0.12729760704520487,0.5964214711729622
0.12733026773339545,0.5964214711729622
0.12733427604964973,0.5964214711729622
0.12756391363268368,0.5964214711729622
0.12763830744309154,0.5964214711729622
0.12764057294860665,0.5964214711729622
0.12780812860131452,0.5964214711729622
0.1279162357151726,0.5964214711729622
0.12792308062568303,0.5964214711729622
0.12797376261253074,0.5964214711729622
0.12800598772850358,0.5964214711729622
0.12803653403931162,0.5964214711729622
0.12806755235084477,0.6458022851465475
0.1280774700589554,0.6458022851465475
0.128080355983253,0.6458022851465475
0.1281173745495933,0.6458022851465475
0.12815453962108886,0.6458022851465475
0.12817169439776982,0.6458022851465475
0.1283094462945872,0.6458022851465475
0.12837897151943992,0.6458022851465475
0.12861052722977634,0.6458022851465475
0.12882031648586864,0.6458022851465475
0.12907001046859143,0.6458022851465475
0.1290944135274572,0.6458022851465475
0.12922207513256267,0.6458022851465475
0.1295060646798451,0.6458022851465475
0.12984608816488089,0.6458022851465475
0.12986206113530468,0.6458022851465475
0.12987197428860583,0.6951340615690168
0.12988641438095158,0.6951340615690168
0.129935423370827,0.7444168734491315
0.12996037619216275,0.7444168734491315
0.12998223912906753,0.7444168734491315
0.13014075132150624,0.7444168734491315
0.130261835499663,0.7444168734491315
0.13045222008119256,0.7444168734491315
0.13050927577423013,0.7444168734491315
0.13054228241703758,0.7444168734491315
0.13054951102295762,0.7444168734491315
0.13063061239394097,0.7444168734491315
0.1306698514479464,0.7444168734491315
0.13104138902771414,0.7444168734491315
0.1312190251545792,0.7936507936507936
0.13123930777885232,0.7936507936507936
0.13125133451180263,0.7936507936507936
0.13133939969011904,0.7936507936507936
0.1313619273686659,0.7936507936507936
0.13141479696355785,0.7936507936507936
0.13141993268811228,0.7936507936507936
0.13146338671165034,0.7936507936507936
0.13149585142241257,0.7936507936507936
0.13158517806072043,0.7936507936507936
0.13162573537874905,0.7936507936507936
0.13168011680841263,0.7936507936507936
0.13170251590228813,0.7936507936507936
0.13184295060946777,0.7936507936507936
0.13204622857623935,0.7936507936507936
0.13206286587126803,0.7936507936507936
0.1321578736931898,0.7936507936507936
0.13217104477369188,0.7936507936507936
0.13240854048662073,0.7936507936507936
0.1324864085655049,0.7936507936507936
0.13254945847426342,0.7936507936507936
0.13262986880976763,0.7936507936507936
0.13263465979805467,0.7936507936507936
0.1327946259186569,0.7936507936507936
0.13283508768587593,0.7936507936507936
0.1329145279799869,0.7936507936507936
0.13341411718834523,0.7936507936507936
0.13343081740604892,0.7936507936507936
0.13347543614692914,0.7936507936507936
0.13359441845293632,0.7936507936507936
0.1336107053763446,0.7936507936507936
0.13361851748485312,0.7936507936507936
0.13366722272267068,0.7936507936507936
0.1338355018061219,0.842835894893406
0.13395192450621873,0.842835894893406
0.13398432145171835,0.842835894893406
0.13405778245640138,0.842835894893406
0.1340645549367596,0.842835894893406
0.13407174800199903,0.842835894893406
0.13410259665116409,0.842835894893406
0.13430065875165226,0.842835894893406
0.1343265726578941,0.842835894893406
0.1343341782029513,0.842835894893406
0.134486127158794,0.842835894893406
0.13454130965817102,0.842835894893406
0.1346114643614231,0.842835894893406
0.1347763885489943,0.8919722497522299
0.13489388874942482,0.8919722497522299
0.13491124271011412,0.8919722497522299
0.13491452956909228,0.9410599306587419
0.13500007751722842,0.9410599306587419
0.13502372889141906,0.9410599306587419
0.13513298810000343,0.9410599306587419
0.1351982670089474,0.9410599306587419
0.13525264709437326,0.9410599306587419
0.13530034021239232,0.9410599306587419
0.13562705193525712,0.9410599306587419
0.1356798944135291,0.9410599306587419
0.13582659206393427,0.9410599306587419
0.1358842932939506,0.9410599306587419
0.13589703866568484,0.9410599306587419
0.13590539047416886,0.9410599306587419
0.13595171007963236,0.9410599306587419
0.135974067623448,0.9410599306587419
0.13604964592642943,0.9410599306587419
0.1360581367480442,0.9410599306587419
0.13616071682185332,0.9410599306587419
0.13624890968427425,0.9410599306587419
0.13642673505413636,0.9410599306587419
0.13645408810994064,0.9410599306587419
0.13659422807438143,0.9410599306587419
0.136765614787496,0.9410599306587419
0.1367936612357352,0.9410599306587419
0.13681691031778936,0.9410599306587419
0.13693919175181074,0.9410599306587419
0.13703115233732352,0.9410599306587419
0.13707318398836854,0.9410599306587419
0.13719755193498287,0.9410599306587419
0.137801008716429,0.9900990099009901
0.13782950708834615,0.9900990099009901
0.13785911848862578,0.9900990099009901
0.13792339308028942,0.9900990099009901
0.13793314781538593,0.9900990099009901
0.13814774428828416,0.9900990099009901
0.13818351816111446,0.9900990099009901
0.13822469197572654,0.9900990099009901
0.1383990724656182,0.9900990099009901
0.13866956365097466,0.9900990099009901
0.13869704503639918,0.9900990099009901
