time,conversion
0.005446746616666381,0.0
0.029008319386049718,0.0
0.04562687944652089,0.0
0.06300922595666852,0.0
0.06654885214662301,0.0
0.06914861753286365,0.0
0.08914425856643599,0.0
0.13417427414874197,0.0
0.13468515064991202,0.0
0.13618383741456405,0.0
0.14157800461620296,0.0
0.14873803486446494,0.0
0.15708627609113673,0.0
0.16370642721333936,0.0
0.1679406146005074,0.0
0.19940739235904087,0.0
0.20038411911354306,0.0
0.20102573864857204,0.0
0.204239542349098,0.0
0.20713927064579732,0.0
0.21090034129976024,0.0
0.21297888330093737,0.0
0.2145034119723968,0.0
0.24047962836759448,0.0
0.24639053092857321,0.0
0.255032870890367,0.0
0.25656500390445974,0.0
0.2709773990211507,0.0
0.27193732432054646,0.0
0.2777871449276705,0.0
0.28466812961553606,0.0
0.28715899807713313,0.0
0.2927036008311412,0.0
0.29765327298166894,0.0
0.2989242885467358,0.0
0.30278587184597716,0.0
0.31488022513634306,0.0
0.32051905716127416,0.0
0.3268606786139982,0.0
0.3282380067594765,0.0
0.35714241390966617,0.0
0.37226402004764353,0.0
0.3736879727902556,0.0
0.3841522448038544,0.0
0.3854751527248673,0.0
0.38578109529582844,0.0
0.38600405963066786,0.0
0.39280133322935973,0.0
0.39429182302937804,0.0
0.3989624410999735,0.0
0.40135367772764474,0.0
0.40278442399397485,0.0
0.40293614997484895,0.0
0.4082890486732321,0.0
0.4151344070140129,0.0
0.4185804339789042,0.0
0.41977850177473697,0.0
0.433504352183526,0.0
0.43999778427806563,0.0
0.4437945061558436,0.0
0.45008889018305265,0.0
0.45229551334137896,0.0
0.4531861930225511,0.0
0.45388879470529103,0.0
0.4559973594237117,0.0
0.4581483600207935,0.0
0.4624674394018763,0.0
0.46252327750586536,0.0
0.4636051117474232,0.0
0.4640952101181038,0.0
0.4641471562617273,0.0
0.46561949734260166,0.0
0.46904446409550843,0.0
0.4709557637223202,0.0
0.4736936902088446,0.0
0.47473529911090506,0.0
0.47855809401847715,0.0
0.4812712750872099,0.0
0.4850405301215923,0.0
0.4859361809597896,0.0
0.4899662483961694,0.0
0.49264198129159126,0.0
0.4972495094808439,0.0
0.5005590066758928,0.0
0.503048354460082,0.0
0.5040129116607124,0.0
0.5042695795216074,0.0
0.5070065998926231,0.0
0.5095990410824215,0.0
0.510215467490013,0.0
0.510425011304842,0.0
0.5106432043392115,0.0
0.5116422569450628,0.0
0.5176908385812697,0.0
0.5193281914323566,0.0
0.5197789887480522,0.0
0.5241667454051105,0.0
0.5252603877210557,0.0
0.5255165383199947,0.0
0.5260935757660993,0.0
0.5287030535988936,0.0
0.5303596629003575,0.0
0.5323846741132573,0.0
0.5338363253262414,0.0
0.5355915153427679,0.0
0.5378171698799799,0.0
0.5386452013405405,0.0
0.5405805581373115,0.0
0.5407920313412832,0.0
0.5496849637150629,0.0
0.5505640882838735,0.0
0.5560325820810136,0.0
0.5612749388847035,0.0
0.5635399710061828,0.0
0.5665753884108311,0.0
