time,conversion
9.279571691031887e-06,0.0
9.305072280812601e-06,0.0
9.341410904325264e-06,0.0
9.95380043482744e-06,0.0
1.0047119382807792e-05,0.0
1.0207684824165287e-05,0.0
1.0330646249884335e-05,0.0
1.036794472662147e-05,0.0
1.04367271632261e-05,0.0
1.0572380631019289e-05,0.0
1.075210836210054e-05,0.0
1.076202939159549e-05,0.0
1.0822467847196016e-05,0.0
1.1179613617819094e-05,0.0
1.119806500893766e-05,0.0
1.160271496289105e-05,0.0
1.2058585792077464e-05,0.0
1.2077532451396973e-05,0.0
1.2138007349002466e-05,0.0
1.2317039973437133e-05,0.0
1.2423901225697535e-05,0.0
1.2535386762865318e-05,0.0
1.2878500286429748e-05,0.0
1.3053211430617245e-05,0.0
1.3614950031740185e-05,0.0
1.3719284883391219e-05,0.0
1.4164201187659445e-05,0.0
1.5450002970780102e-05,0.0
1.565458867418591e-05,0.0
1.571817215768836e-05,0.0
1.583975125343449e-05,0.0
1.607289751787632e-05,0.0
1.6512224011952245e-05,0.0
1.6801146071568934e-05,0.0
1.7057614921435267e-05,0.0
1.7677523092920454e-05,0.0
1.7951530383856166e-05,0.0
1.8158541356204105e-05,0.0
1.8224394759915522e-05,0.0
1.828412505380527e-05,0.0
1.8505984736959266e-05,0.0
1.8653400461899358e-05,0.0
1.8684514376493066e-05,0.0
1.8780039076332454e-05,0.0
1.9325273646219598e-05,0.0
1.9373712617941655e-05,0.0
1.9552989279257873e-05,0.0
1.9683867921405926e-05,0.0
1.9766521082625755e-05,0.0
1.9880800969738197e-05,0.0
1.9909029803021733e-05,0.0
1.99208041572291e-05,0.0
1.998705176357193e-05,0.0
2.0236736424869013e-05,0.0
2.0468614460077364e-05,0.0
2.0681387520416944e-05,0.0
2.0875491374441193e-05,0.0
2.1070028097152277e-05,0.0
2.1211761596742368e-05,0.0
2.128137630619367e-05,0.0
2.1356974492930896e-05,0.0
2.145505976530635e-05,0.0
2.174186448063143e-05,0.0
2.2104462668570072e-05,0.0
2.2142874590795018e-05,0.0
2.268137700315684e-05,0.0
2.3027318893425736e-05,0.0
2.3094640837711702e-05,0.0
2.3119072573708053e-05,0.0
2.338428486047386e-05,0.0
2.3632757004501405e-05,0.0
2.3970970890211454e-05,0.0
2.4201316162487423e-05,0.0
2.428915478349388e-05,0.0
2.4482645592302196e-05,0.0
2.4560315187885345e-05,0.0
2.4939828091118422e-05,0.0
2.5621890017651342e-05,0.0
2.5959728854061106e-05,0.0
2.6170086272023764e-05,0.0
2.625889937952615e-05,0.0
2.6273036934189984e-05,0.0
2.63049629591154e-05,0.0
2.648105637391049e-05,0.0
2.6699684601572852e-05,0.0
2.6918027853409712e-05,0.0
2.7135785969671925e-05,0.0
2.7259212316077145e-05,0.0
2.753020877457777e-05,0.0
2.7616861236563976e-05,0.0
2.764833036825612e-05,0.0
2.781269911071196e-05,0.0
2.8220421523583346e-05,0.0
2.8867919568918126e-05,0.0
2.888430162139831e-05,0.0
2.9060786761165612e-05,0.0
2.911872547841338e-05,0.0
2.9223607223572407e-05,0.0
2.9509701463645048e-05,0.0
2.972223830445235e-05,0.0
2.9989688768157618e-05,0.0
3.0129397735353762e-05,0.0
3.0264582128581196e-05,0.0
3.093395485268166e-05,0.0
3.1542409563433194e-05,0.0
3.1978142715580284e-05,0.0
3.199245967025406e-05,0.0
3.229611919361106e-05,0.0
3.260853099777522e-05,0.0
3.292152896744806e-05,0.0
3.328811332401811e-05,0.0
3.34297575050681e-05,0.0
3.3670108584246833e-05,0.0
3.387425422041909e-05,0.0
3.39660224265186e-05,0.0
3.4267174393503526e-05,0.0
3.443657313859063e-05,0.0
3.472098948114943e-05,0.0
3.501697487377022e-05,0.0
3.506935243487086e-05,0.0
3.522725267097105e-05,0.0
3.545681290277207e-05,0.0
3.5601467273671606e-05,0.0
3.584617736376962e-05,0.0
3.595535219042097e-05,0.0
3.627740544478773e-05,0.0
3.6962752255609905e-05,0.0
3.715557078280566e-05,0.0
3.727315196698066e-05,0.0
3.751946791152067e-05,0.0
3.798952809696898e-05,0.0
3.858547161130687e-05,0.0
3.882787673321016e-05,0.0
3.9245468408571866e-05,0.0
3.9457952285984455e-05,0.0
3.9925680702073994e-05,0.0
4.0497612537585814e-05,0.0
4.093044817271532e-05,0.0
4.102308646137398e-05,0.0
4.102702095580692e-05,0.0
4.152281015688525e-05,0.0
4.2977682217559814e-05,0.0
4.308663119267405e-05,0.0
4.329531610817058e-05,0.0
4.359765529711042e-05,0.0
4.400900547326512e-05,0.0
4.4067129912449806e-05,0.0
4.4610010248850096e-05,0.0
4.486058315023878e-05,0.0
4.5172784564572096e-05,0.0
4.556961972007908e-05,0.0
4.568187783253947e-05,0.0
4.618119143537177e-05,0.0
4.6452451410998386e-05,0.0
4.720429891334616e-05,0.0
4.720531080940805e-05,0.0
4.720546722500169e-05,0.0
4.747628581415215e-05,0.0
4.753258896065803e-05,0.0
4.7889864242891826e-05,0.0
4.815914756171601e-05,0.0
4.835309002079816e-05,0.0
4.94047527137412e-05,0.0
4.951942480396641e-05,0.0
4.9556656239747125e-05,0.0
4.981014450543391e-05,0.0
5.009306731277487e-05,0.0
5.0299830092997385e-05,0.0
5.095207997854478e-05,0.0
5.150718264303071e-05,0.0
5.189734538391355e-05,0.0
5.21410745195023e-05,0.0
5.311037061522321e-05,0.0
5.380060296164653e-05,0.0
5.411081755165091e-05,0.0
5.440619505923609e-05,0.0
5.470137016417689e-05,0.0
5.65668097832582e-05,0.0
5.872335433640978e-05,0.0
5.94689184777882e-05,0.0
5.964787131296069e-05,0.0
6.008948749632126e-05,0.0
6.065388918433885e-05,0.0
6.14651057571017e-05,0.0
6.191872837903292e-05,0.0
6.22037746204981e-05,0.0
6.289322874871728e-05,0.0
6.305628481865626e-05,0.0
6.403811666474754e-05,0.0
6.418556841358383e-05,0.0
6.420190432303585e-05,0.0
6.440922067090542e-05,0.0
6.49486346325838e-05,0.0
6.497077156940915e-05,0.0
6.518977844708348e-05,0.0
6.53778891692177e-05,0.0
6.543029365152775e-05,0.0
6.570739081703622e-05,0.0
6.577420249940473e-05,0.0
6.603159428102579e-05,0.0
6.626240118865995e-05,0.0
6.638434669175275e-05,0.0
6.660987105754968e-05,0.0
6.662992782024385e-05,0.0
6.668498120739372e-05,0.0
6.752821302077204e-05,0.0
6.819340806922867e-05,0.0
6.850166907201245e-05,0.0
6.884529468317704e-05,0.0
6.893856890546042e-05,0.0
7.185524860981505e-05,0.0
7.243938727585627e-05,0.0
7.282545600389901e-05,0.0
7.378006805005927e-05,0.0
7.501897538781086e-05,0.0
7.515850507279025e-05,0.0
7.518013944506378e-05,0.0
7.54857866607646e-05,0.0
7.586127196479914e-05,0.0
7.610402601088956e-05,0.0
7.710261931150984e-05,0.0
7.75780599219713e-05,0.0
7.856653043906318e-05,0.0
7.910450246818611e-05,0.0
7.953399072168436e-05,0.0
8.100072614663576e-05,0.0
8.113958608300409e-05,0.0
8.118695207498255e-05,0.0
8.182536727074768e-05,0.0
8.184032881384017e-05,0.0
8.220495953672156e-05,0.0
8.292775942729599e-05,0.0
8.328995027018635e-05,0.0
8.369868671056471e-05,0.0
8.445810867633632e-05,0.0
8.455899916069758e-05,0.0
8.541090705886882e-05,0.0
8.606214166310528e-05,0.0
8.615256518771575e-05,0.0
8.690122260488824e-05,0.0
8.696362180735052e-05,0.0
8.740750376191033e-05,0.0
8.788008878435196e-05,0.0
8.862728896574778e-05,0.0
8.868650114271347e-05,0.0
8.870716105250227e-05,0.0
8.873356140923698e-05,0.0
8.890350621332215e-05,0.0
8.997291786286527e-05,0.0
8.997731773299837e-05,0.0
9.031469413710607e-05,0.0
9.071754651218001e-05,0.0
9.089007416581268e-05,0.0
9.112686916823662e-05,0.0
9.150798978230439e-05,0.0
9.165153025152579e-05,0.0
9.175143656708676e-05,0.0
9.221902784210237e-05,0.0
9.267296328608524e-05,0.0
9.47099019695849e-05,0.0
9.618399994949798e-05,0.0
9.673658422889178e-05,0.0
9.675942947628746e-05,0.0
9.783487770839282e-05,0.0
9.799890034096309e-05,0.0
9.872897646661408e-05,0.0
9.90208794147717e-05,0.0
9.966300439923159e-05,0.0
9.997123637244185e-05,0.0
0.00010043393718683837,0.0
0.00010085354606939228,0.0
0.00010161279711831432,0.0
0.00010202440722329947,0.0
0.00010204730118565842,0.0
0.00010250569690884859,0.0
0.00010296250241967785,0.0
0.00010314132053317656,0.0
0.00010425738735222854,0.0
0.00010455387425460904,0.0
0.00010548893417730178,0.0
0.00010568412066229312,0.0
0.00010646580869284249,0.0
0.00010647535503514499,0.0
0.00010672869895108729,0.0
0.00010766382312649404,0.0
0.0001096824950346368,0.0
0.00011009282811251747,0.0
0.00011047563310223023,0.0
0.00011152172888972727,0.0
0.00011189182698903312,0.0
0.00011192510814107355,0.0
0.00011280944567134374,0.0
0.00011505139356628894,0.0
0.00011514963334452158,0.0
0.00011610007578140904,0.0
0.00011685462163160278,0.0
0.00011770270535567256,0.0
0.00011775339958911639,0.0
0.0001181886484081218,0.0
0.00011827718962414789,0.0
0.00011921113928723456,0.0
0.00012026805535865065,0.0
0.0001204482101392561,0.0
0.00012083970532231585,0.0
0.00012195889106104731,0.0
0.00012208618238331273,0.0
0.00012239338378469106,0.0
0.00012400027133942484,0.0
0.0001242230736487213,0.0
0.00012528500528636194,0.0
0.00012568052279232026,0.0
0.00012636658673605204,0.0
0.00012788032546120275,0.0
0.00012894268299864484,0.0
0.0001295134380168412,0.0
0.00012986820262294855,0.0
0.00013030332634971016,0.0
0.00013051505970521714,0.0
0.00013086080944299896,0.0
0.00013108515944256922,0.0
0.00013239510140712404,0.0
0.00013275049427193718,0.0
0.00013280848873037883,0.0
0.0001332978287889821,0.0
0.00013427676517098052,0.0
0.00013434774014777618,0.0
0.00013585360208170764,0.0
0.00013605110586070599,0.0
0.00013680310640737804,0.0
0.00013779523362183655,0.0
0.00013956205292024843,0.0
0.00014000871217183984,0.0
0.00014095119938393165,0.0
0.00014124073978897752,0.0
0.00014133953813018604,0.0
0.00014156202523983865,0.0
0.00014268017873207375,0.0
0.00014366215431619095,0.0
0.00014503487353306028,0.0
0.0001452309224499407,0.0
0.0001455835329677124,0.0
0.00014628348642727192,0.0
0.0001475852281381417,0.0
0.00014775560428756222,0.0
0.0001478124649522742,0.0
0.00014916172111869734,0.0
0.00015035725135752436,0.0
0.00015184905214583435,0.0
0.00015289639674020622,0.0
0.00015473013691518896,0.0
0.00015604953606372375,0.0
0.0001574808456216274,0.0
0.00016018309595530758,0.0
0.00016350215425536596,0.0
0.000164348711529995,0.0
0.00016440340652966652,0.0
0.0001648532779556312,0.0
0.0001649724275886749,0.0
0.0001650795074349198,0.0
0.00016531738030273391,0.0
0.00016691482823140674,0.0
0.0001670531599745789,0.0
0.00016727065164406395,0.0
0.00016771792521764082,0.0
0.0001679677238538204,0.0
0.00016809032939125106,0.0
0.0001685880179591089,0.0
0.00016953085248918041,0.0
0.0001702811032740344,0.0
0.00017161887548581328,0.0
0.0001730282881819706,0.0
0.0001746545359952954,0.0
0.0001756287339528135,0.0
0.00017706451692148383,0.0
0.00017713762246875155,0.0
0.00017870219388008217,0.0
0.0001796929535842462,0.0
0.00018244628808030585,0.0
0.0001844788040864937,0.0
0.00018689894230530666,0.0
0.00018809573512407988,0.0
0.0001886170221729488,0.0
0.00018893950011662848,0.0
0.00018944599807980126,0.0
0.0001897253706881264,0.0
0.00018972723464960288,0.0
0.00019012839064427107,0.0
0.0001911513855770748,0.0
0.00019123491020757796,0.0
0.00019143396338991233,0.0
0.00019193452127746552,0.0
0.0001932125749073615,0.0
0.00019338622204605397,0.0
0.00019377530267536755,0.0
0.00019393393176882795,0.0
0.00019399618469635575,0.0
0.00019431283666385027,0.0
0.00019500372823810997,0.0
0.00019511000046394835,0.0
0.00019595047111721988,0.0
0.0001993015173471398,0.0
0.00019932688105607981,0.0
0.00019943598577077426,0.0
0.00020227674930050924,0.0
0.0002024089408297896,0.0
0.00020353660242970276,0.0
0.00020451778695503795,0.0
0.0002054000118463206,0.0
0.00020555710162262913,0.0
0.00020611976259117347,0.0
0.000207756348455661,0.0
0.00020926729738885759,0.0
0.00020945239364343718,0.0
0.0002105031014064435,0.0
0.0002106462005630082,0.0
0.0002110800860116418,0.0
0.0002121308181029523,0.0
0.00021221438898154756,0.0
0.00021252852647475588,0.0
0.00021334526447214686,0.0
0.0002149949094169449,0.0
0.00021642028621153238,0.0
0.0002164508313502661,0.0
0.0002170982195787805,0.0
0.0002185837540206032,0.0
0.00021893352285373265,0.0
0.00021946369959693096,0.0
0.00022003961877951325,0.0
0.00022029420929385251,0.0
0.00022091187526423835,0.0
0.00022130505577204828,0.0
0.0002222367506385521,0.0
0.00022282171857640243,0.0
0.00022467949336970933,0.0
0.00022581491102883897,0.0
0.00022594085593560906,0.0
0.00022842681019335105,0.0
0.00022863702336409195,0.0
0.00022914431365739292,0.0
0.0002299125705958458,0.0
0.00023016293456110354,0.0
0.00023272660194071924,0.0
0.000236188242653867,0.0
0.00023679280048341915,0.0
0.00023699643482694998,0.0
0.0002406012316115428,0.0
0.00024083441700901642,0.0
0.00024096126403340076,0.0
0.00024228951574169425,0.0
0.00024257376574303124,0.0
0.0002436689542988801,0.0
0.00024397137702876723,0.0
0.0002441018220643426,0.0
0.0002447390853986043,0.0
0.0002455545468161925,0.0
0.0002460946460996317,0.0
0.00024715877967804905,0.0
0.0002473175828748441,0.0
0.0002476108089588686,0.0
0.0002499522753760281,0.0
0.0002523331852803687,0.0
0.0002525792565800403,0.0
0.0002526554651103327,0.0
0.0002531328580250313,0.0
0.00025332197005834624,0.0
0.0002535648911519314,0.0
0.00025460195226587463,0.0
0.00025577189823332703,0.0
0.00025692856517868355,0.0
0.0002569715036487065,0.0
0.0002576367512878532,0.0
0.0002577116086357228,0.0
0.0002580221022690794,0.0
0.00025870735817072014,0.0
0.0002604168414963137,0.0
0.0002614827473061619,0.0
0.00026215508483721546,0.0
0.0002626606971401442,0.0
0.00026439192063973095,0.0
0.0002660710989740947,0.0
0.0002662516072493175,0.0
0.00026691085655426716,0.0
0.0002678850199511774,0.0
0.00026790732347243244,0.0
0.0002690387462168614,0.0
0.0002700802132795289,0.0
0.00027160791395339245,0.0
0.00027219881772110624,0.0
0.0002724917311785947,0.0
0.00027531450138274936,0.0
0.0002753436902593399,0.0
0.00027566897575689625,0.0
0.00027622255891792785,0.0
0.00027624000452408355,0.0
0.0002764275841508228,0.0
0.0002769067209436968,0.0
0.00027702194431952445,0.0
0.00027726212841433436,0.0
0.0002792352804032682,0.0
0.0002799260526955046,0.0
0.00027997239315518345,0.0
0.0002814872054661754,0.0
0.0002817268915621114,0.0
0.0002827781229348868,0.0
0.0002835681236758079,0.0
0.00028626099805691016,0.0
0.0002862969411870153,0.0
0.0002863552575214266,0.0
0.00028696591384675687,0.0
0.0002877102239231155,0.0
0.00028794523701464246,0.0
0.0002884519346855284,0.0
0.00029017836491134505,0.0
0.0002903994089859483,0.0
0.00029062087053827336,0.0
0.00029233454023137667,0.0
0.00029282929591725417,0.0
0.000294345419785643,0.0
0.0002977379371798489,0.0
0.00029799054351815424,0.0
0.0002990283787299463,0.0
0.0002992831980404986,0.0
0.0002998607945551221,0.0
0.0003001945654817505,0.0
0.0003010589096571785,0.0
0.0003015778834324772,0.0
0.0003020784516007013,0.0
0.00030231526985569757,0.0
0.0003026912404349663,0.0
0.0003044955833271753,0.0
0.0003050539423027373,0.0
0.00030609550989212477,0.0
0.000307152182207682,0.0
0.0003071523226646981,0.0
0.00031074363486246136,0.0
0.0003111677331975023,0.0
0.00031165692041095074,0.0
0.00031180230260689106,0.0
0.00031230933005694297,0.0
0.0003146671060858579,0.0
0.000314942610223686,0.0
0.0003158444639712018,0.0
0.0003160807054399455,0.0
0.000317549334553338,0.0
0.00031829541049160177,0.0
0.0003183662544972191,0.0
0.00031930624410962314,0.0
0.00031995111621572277,0.0
0.000321114502845356,0.0
0.00032174927655871633,0.0
0.0003217559809597006,0.0
0.0003228024549393513,0.0
0.00032322322326274605,0.0
0.0003245103419671458,0.0
0.0003254539050232133,0.0
0.00032634415319777045,0.0
0.0003268443517795503,0.0
0.00032739049804677737,0.0
0.0003279795830464006,0.0
0.0003297283926972565,0.0
0.0003324421694979561,0.0
0.0003328814267092465,0.0
0.00033312461652948867,0.0
0.0003359307814408285,0.0
0.00033601254978796023,0.0
0.0003383392901996574,0.0
0.00034170284791806144,0.0
0.00034181047994982506,0.0
0.00034201493426068533,0.0
0.0003422499468066713,0.0
0.0003426346643983776,0.0
0.000344184188877734,0.0
0.0003453704142538705,0.0
0.00034555197484329564,0.0
0.00034594414314124104,0.0
0.0003501592852451356,0.0
0.0003504136131095179,0.0
0.0003510714348558326,0.0
0.00035115734492360953,0.0
0.0003513170343479931,0.0
0.0003530523854266224,0.0
0.0003542611383063405,0.0
0.00035484099701659915,0.0
0.00035544012954364924,0.0
0.00035545977730104485,0.0
0.0003564574482596227,0.0
0.0003577036999763998,0.0
0.00035834707820626727,0.0
0.0003586159728479748,0.0
0.000358700134555508,0.0
0.0003607487062190712,0.0
0.0003630561471580216,0.0
0.00036310721530051054,0.0
0.0003650090816421095,0.0
0.0003650838820344748,0.0
0.00036667624276891855,0.0
0.00036797614905026166,0.0
0.00036817821214534544,0.0
0.0003684654626892788,0.0
0.0003686178960403139,0.0
0.0003693901670677137,0.0
0.0003698640954359171,0.0
0.0003705399901377579,0.0
0.00037089185121852366,0.0
0.00037128494147891766,0.0
0.00037129818139587564,0.0
0.0003716988407247782,0.0
0.00037209198944933476,0.0
0.0003728239260780866,0.0
0.0003739848867768099,0.0
0.0003753723605545495,0.0
0.0003770261775814374,0.0
0.0003785344431421405,0.0
0.0003799387868737007,0.0
0.00038014548845530233,0.0
0.0003803752776169688,0.0
0.00038368929430227715,0.0
0.00038483117099910325,0.0
0.0003857839875788864,0.0
0.00038599136269248393,0.0
0.0003869869315237498,0.0
0.00039074241299412904,0.0
0.0003929559949224433,0.0
0.00039313863004269387,0.0
0.00039907542065960815,0.0
0.00039923348402524965,0.0
0.0003996827165020261,0.0
0.00039998017049429514,0.0
0.00040047055017989225,0.0
0.000400989267674602,0.0
0.0004022183864053061,0.0
0.00040230446754548283,0.0
0.0004025570946117839,0.0
0.0004033164804224731,0.0
0.00040347955417634207,0.0
0.00040354453442603493,0.0
0.00040375539627182183,0.0
0.0004039489456723052,0.0
0.000404299342265973,0.0
0.00040595563643699533,0.0
0.0004062551433522872,0.0
0.00040757241946266933,0.0
0.00040877847144623675,0.0
0.0004094883064171532,0.0
0.00041089675860753324,0.0
0.00041290558055455043,0.0
0.00041350184160276695,0.0
0.0004136803898122261,0.0
0.0004147262905937545,0.0
0.00041586772162718373,0.0
0.0004162136506627424,0.0
0.00041645417607790185,0.0
0.0004172947576555641,0.0
0.0004175367140042577,0.0
0.0004175618288853581,0.0
0.00041978711506328537,0.0
0.0004202184410140222,0.0
0.0004211974545164848,0.0
0.00042262116347910013,0.0
0.00042278528162361604,0.0
0.00042291468584241583,0.0
0.0004239784285293397,0.0
0.0004241944570993625,0.0
0.000424425684637326,0.0
0.0004253403758051715,0.0
0.00042748214716637796,0.0
0.0004277878798571907,0.0
0.000428130779124353,0.0
0.0004300818694911443,0.0
0.00043199529621839526,0.0
0.0004336625368493043,0.0
0.0004361452615487997,0.0
0.0004380278856421447,0.0
0.00043956878380450545,0.0
0.0004396038659864977,0.0
0.00043961979930127006,0.0
0.00044425659165958506,0.0
0.00044492508934296693,0.0
0.0004462054439291197,0.0
0.0004466859685482931,0.0
0.0004482143805936081,0.0
0.0004484331809602308,0.0
0.0004494208057680533,0.0
0.00045009789659081347,0.0
0.000450100134258373,0.0
0.00045089850524643684,0.0
0.0004511042401754199,0.0
0.00045162087442537853,0.0
0.00045276081155236765,0.0
0.0004533068371737366,0.0
0.00045359937632753224,0.0
0.00045390002006982625,0.0
0.0004557514650389488,0.0
0.0004564432908937089,0.0
0.0004571336388349065,0.0
0.0004576278152464328,0.0
0.0004579527556594868,0.0
0.0004592336201728354,0.0
0.0004599426686073573,0.0
0.00046111933701640547,0.0
0.00046241998233130066,0.0
0.0004651245870489462,0.0
0.00046668650444713105,0.0
0.0004688718198949034,0.0
0.00046947542835763686,0.0
0.0004696141650459058,0.0
0.00046999543175056695,0.0
0.0004707468127021169,0.0
0.00047085009955085495,0.0
0.000473079699645369,0.0
0.00047365537245459957,0.0
0.0004738988882490327,0.0
0.00047417186494102767,0.0
0.00047481922171811145,0.0
0.0004748678635346721,0.0
0.0004754388617511597,0.0
0.00047717056571532714,0.0
0.0004779253319004862,0.0
0.0004780836075991941,0.0
0.0004781133018884047,0.0
0.00048026057615504255,0.0
0.0004805651985555793,0.0
0.00048115252895693884,0.0
0.00048425209216541566,0.0
0.00048428193749646694,0.0
0.0004847079822791959,0.0
0.00048499202902483636,0.0
0.00048537905531382684,0.0
0.00048551667275561263,0.0
0.00048665079485072705,0.0
0.0004933692155234915,0.0
0.0004945805946648836,0.0
0.0004955197775212389,0.0
0.0004975879143662663,0.0
0.000498388450553307,0.0
0.0004987248496141464,0.0
0.0005019222974785891,0.0
0.0005023010210596209,0.0
0.0005054878923548675,0.0
0.0005057442181082558,0.0
0.0005063188522796112,0.0
0.0005079563320392787,0.0
0.0005079971874616427,0.0
0.0005099786209294651,0.0
0.000516602987026791,0.0
0.0005174512148038246,0.0
0.0005186927980555378,0.0
0.0005201863725414077,0.0
0.0005222270274833809,0.0
0.0005225140157114008,0.0
0.0005237497247644527,0.0
0.0005263559059960585,0.0
0.0005280521803584996,0.0
0.0005292748488785714,0.0
0.0005336633581398485,0.0
0.0005367363900548978,0.0
0.0005374367556689472,0.0
0.0005382541723076974,0.0
0.0005401371796482255,0.0
0.0005401972093729976,0.0
0.0005407377364615835,0.0
0.0005412475547048309,0.0
0.0005432064709269599,0.0
0.0005494784182089478,0.0
0.0005504511911822071,0.0
0.0005510209602969174,0.0
0.0005543226360565559,0.0
0.0005545320342560788,0.0
0.0005553765480648549,0.0
0.0005560051325672721,0.0
0.0005570266066418698,0.0
0.0005585884634437255,0.0
0.0005593001867333619,0.0
0.0005602900787086328,0.0
0.0005627176101479601,0.0
0.0005628145738626991,0.0
0.0005631961187836783,0.0
0.0005658670404072262,0.0
0.0005666913711353638,0.0
0.000566793595877775,0.0
0.0005673073302693187,0.0
0.0005680264300144442,0.0
0.0005683936698197511,0.0
0.0005704791897322859,0.0
0.0005709868369611151,0.0
0.0005712070482276317,0.0
0.0005717944068749276,0.0
0.0005729232579830866,0.0
0.0005733293558541782,0.0
0.000574717959895499,0.0
0.0005760277764409544,0.0
0.000576721604873356,0.0
0.0005784339342388856,0.0
0.0005826115546154883,0.0
0.0005833944829372225,0.0
0.0005852766034722372,0.0
0.0005858389029245214,0.0
0.0005860099442299323,0.0
0.0005865148126160344,0.0
0.0005871375989408213,0.0
0.000587230865312987,0.0
0.000588251292580325,0.0
0.0005885640025019574,0.0
0.0005899495096486491,0.0
0.0005912543092720291,0.0
0.0005937394687673903,0.0
0.000594151089264846,0.0
0.0005961137343132797,0.0
0.0005961712128574996,0.0
0.0005965655811454884,0.0
0.0005974614972488263,0.0
0.0005993411741797312,0.0
0.00059964585154891,0.0
0.0006002888341665175,0.0
0.0006016793244258537,0.0
0.0006109581248829817,0.0
0.0006132090414125436,0.0
0.0006136644795366316,0.0
0.0006139111241051689,0.0
0.0006140563211520303,0.0
0.0006165601824769394,0.0
0.000617097889365648,0.0
0.0006173966588088809,0.0
0.0006200268212444018,0.0
0.0006213086208571031,0.0
0.0006217239514088243,0.0
0.0006218220372778965,0.0
0.0006224437893273001,0.0
0.0006228372507849981,0.0
0.0006237508078385394,0.0
0.0006238921408118643,0.0
0.0006241690939711458,0.0
0.0006263959704977457,0.0
0.0006267052426547035,0.0
0.0006267843801148478,0.0
0.0006277861264355545,0.0
0.0006278322129986565,0.0
0.0006288012105752002,0.0
0.0006291912751076356,0.0
0.0006296699739187524,0.0
0.0006302093434331104,0.0
0.0006310035430687234,0.0
0.0006320171245803956,0.0
0.0006322923025260476,0.0
0.0006325211503428618,0.0
0.0006365663555891221,0.0
0.0006398663540921965,0.0
0.0006464206731429356,0.0
0.00064848620675202,0.0
0.0006506056243330626,0.0
0.0006530567657163186,0.0
0.0006542258295810839,0.0
0.000654602373639352,0.0
0.0006548110452913957,0.0
0.0006549363551954143,0.0
0.0006564503854563103,0.0
0.0006596047497105721,0.0
0.0006618179549158332,0.0
0.0006627630688042523,0.0
0.0006641222861757174,0.0
0.0006670957353130828,0.0
0.000669114320871055,0.0
0.0006691244765757428,0.0
0.0006700071753020884,0.0
0.0006710124435379755,0.0
0.000671651754964291,0.0
0.0006744925259317737,0.0
0.0006751211808278488,0.0
0.0006800078318442456,0.0
0.0006802189234383182,0.0
0.0006808433826714602,0.0
0.0006841170972407384,0.0
0.0006846829050327244,0.0
0.0006862793774528465,0.0
0.0006889871482986474,0.0
0.0006898696261083836,0.0
0.000690166151879959,0.0
0.0006911445940637894,0.0
0.0006950174685992588,0.0
0.0006977885021277984,0.0
0.0006978446616410592,0.0
0.0007004293844901113,0.0
0.0007006396157649506,0.0
0.0007027977863774911,0.0
0.0007032605760456047,0.0
0.0007043326586999649,0.0
0.0007065708202867772,0.0
0.0007078019521342771,0.0
0.0007082604207285845,0.0
0.0007084240608966251,0.0
0.0007086026282599233,0.0
0.0007087544560040492,0.0
0.0007095088290783066,0.0
0.0007105002817012159,0.0
0.00071628075902154,0.0
0.0007180485801065421,0.0
0.0007193766260375373,0.0
0.0007218546474650235,0.0
0.0007225656073933161,0.0
0.0007234597872386324,0.0
0.0007242577742925475,0.0
0.0007244170132044736,0.0
0.000729111149102009,0.0
