time,conversion
0.0021068477608879297,0.0
0.011589924909284954,0.0
0.01853384378178006,0.0
0.026058649245021596,0.0
0.02764321176683289,0.0
0.02881960572671191,0.0
0.03815346649574339,0.0
0.059804740842488074,0.0
0.06019476210027505,0.0
0.060940626134815906,0.0
0.06744914465454645,0.0
0.07352086677575242,0.0
0.08068446188201525,0.0
0.08643079730680941,0.0
0.09014730595499645,0.0
0.11806765542565262,0.0
0.11893483153127325,0.0
0.11993396155439628,0.0
0.12384357313446692,0.0
0.12738939433203955,0.0
0.13077542669799808,0.0
0.1333168968996467,0.0
0.1346804246380369,0.0
0.15814340269843036,0.0
0.163533887472322,0.0
0.1687135098108951,0.0
0.16972288303818994,0.0
0.17856134700286025,0.0
0.18616424329679104,0.0
0.18987764678253638,0.0
0.19181569500904502,0.0
0.1934290480920354,0.0
0.19956392659087563,0.0
0.20436280567973072,0.0
0.20958538601208532,0.0
0.21121754688348404,0.0
0.21445282566290486,0.0
0.2215804942166171,0.0
0.22785849270766373,0.0
0.2416666624073684,0.0
0.24202008213661147,0.0
0.24906064999806293,0.0
0.2522262964504275,0.0
0.25649246149772625,0.0
0.2582136860515548,0.0
0.25853502314671223,0.0
0.2589544278455271,0.0
0.2600376842459452,0.0
0.2656624562925512,0.0
0.2687164927811839,0.0
0.27176016587436685,0.0
0.2719140776368804,0.0
0.27429202847238576,0.0
0.27941690036073136,0.0
0.28292406342361825,0.0
0.28382739261781204,0.0
0.29419523695554783,0.0
0.2991539109694768,0.0
0.3020843075532946,0.0
0.30699322757628117,0.0
0.30988174206756364,0.0
0.3112745652321033,0.0
0.3125503127099906,0.0
0.3158362336183796,0.0
0.31864244055980645,0.0
0.32429580503591204,0.0
0.3243969837274785,0.0
0.3260878424446497,0.0
0.32685509471696933,0.0
0.3269232384988647,0.0
0.3288608220862044,0.0
0.33338214167458896,0.0
0.33590065948102277,0.0
0.3395019173622205,0.0
0.3408761809104728,0.0
0.3459756588775934,0.0
0.3496055959722638,0.0
0.3546639013872786,0.0
0.35586930303778264,0.0
0.360338061818742,0.0
0.36070168064330954,0.0
0.3669203419050721,0.0
0.3757374794295731,0.0
0.37850674367033776,0.0
0.379654852690106,0.0
0.3800596316015203,0.0
0.3820386565882095,0.0
0.3854865519184177,0.0
0.39125155788627847,0.0
0.39146682670453864,0.0
0.4007403574617206,0.0
0.40233809881041366,0.0
0.40911385341317247,0.0
0.42990729266937555,0.0
0.4331945191776331,0.0
0.4342164255206768,0.0
0.4361541241461728,0.0
0.4398459203543176,0.0
0.4471575157576175,0.0
0.4516762872195731,0.0
0.45396008937231697,0.0
0.4634240504228006,0.0
0.46364226423011606,0.0
0.4667270055955375,0.0
0.4742140055795156,0.0
0.475087367297995,0.0
0.48042176582213286,0.0
0.4825252359280182,0.0
0.4833852507436315,0.0
0.484724215611186,0.0
0.4877993912842394,0.0
0.4884830869631839,0.0
0.4886158072382602,0.0
0.4904182510261245,0.0
0.49327863638128316,0.0
0.4948298945890901,0.0
0.4952363483769682,0.0
0.49540374319649744,0.0
0.49634041504429827,0.0
0.49986950965371413,0.0
0.5012616527670363,0.0
0.5042255126095642,0.0
0.5045851484082572,0.0
0.5072169725116955,0.0
0.5082134976134056,0.0
0.5091445758809939,0.0
0.509197504497582,0.0
0.510486931519771,0.0
0.5109430645389441,0.0
0.5156126080709815,0.0
0.5170609182850048,0.04997501249375312
0.5238527777027081,0.04997501249375312
0.5257372926298769,0.04997501249375312
0.526574116398706,0.04997501249375312
0.5275809249277197,0.04997501249375312
0.5308345486899531,0.04997501249375312
0.5316798383276664,0.04997501249375312
0.5357632083069546,0.04997501249375312
0.5373839029846105,0.04997501249375312
0.5384446592370489,0.04997501249375312
0.538497902101479,0.04997501249375312
0.5394242639455707,0.04997501249375312
0.5394735636694584,0.04997501249375312
0.5474831752726728,0.04997501249375312
0.5475483882724284,0.04997501249375312
0.5499656165622874,0.0999000999000999
0.5555151658492158,0.0999000999000999
0.5556749120558292,0.0999000999000999
0.5583046424493417,0.0999000999000999
0.5602528005996057,0.0999000999000999
0.5632305608355798,0.0999000999000999
0.5656014013940199,0.0999000999000999
0.5697213049920847,0.0999000999000999
0.5710249840924024,0.0999000999000999
0.5735352365483029,0.0999000999000999
0.5744388624755985,0.0999000999000999
0.5767314390826316,0.0999000999000999
0.5784163826428921,0.0999000999000999
0.578989786232948,0.0999000999000999
0.5850888243249383,0.0999000999000999
0.588231431754569,0.0999000999000999
0.5898777058629601,0.0999000999000999
0.5912360778164929,0.0999000999000999
0.5921945125853412,0.0999000999000999
0.5945391523718395,0.0999000999000999
0.5964648390188422,0.0999000999000999
0.5983092721157882,0.0999000999000999
0.5995488775440824,0.0999000999000999
0.6008034098655061,0.14977533699450823
0.6070124577039653,0.14977533699450823
0.6126791427147118,0.14977533699450823
0.6167175324212054,0.14977533699450823
0.6168482600884722,0.14977533699450823
0.6195936179888871,0.14977533699450823
0.6224045268540163,0.14977533699450823
0.625206007416957,0.14977533699450823
0.6284389341596903,0.14977533699450823
0.6296935422611929,0.14977533699450823
0.6318014403277455,0.14977533699450823
0.6335629190800126,0.14977533699450823
0.6336314530484788,0.14977533699450823
0.6361902793995047,0.14977533699450823
0.6411390457025457,0.14977533699450823
0.6448812339929801,0.14977533699450823
0.6482751548643315,0.14977533699450823
0.6495131356536777,0.14977533699450823
0.6512413006314729,0.14977533699450823
0.6577878878498661,0.14977533699450823
0.6579276470271757,0.14977533699450823
0.6659988790555781,0.14977533699450823
0.66616825835569,0.14977533699450823
0.6675284891847925,0.14977533699450823
0.6715274056339758,0.14977533699450823
0.674326046084796,0.14977533699450823
0.67920388127521,0.14977533699450823
0.6834045792757804,0.14977533699450823
0.6841650980715718,0.14977533699450823
0.6855235945507715,0.14977533699450823
0.6862103232315918,0.14977533699450823
0.6912620242511771,0.14977533699450823
0.6946787370985836,0.14977533699450823
0.6988693891170247,0.19960079840319359
0.7015528039062439,0.19960079840319359
0.7052426998436425,0.19960079840319359
0.7066378474096171,0.19960079840319359
0.7068326916283345,0.19960079840319359
0.7081154659694314,0.19960079840319359
0.7109380279155584,0.19960079840319359
0.7116354540586057,0.19960079840319359
0.7146231913425061,0.19960079840319359
0.7170962864942312,0.19960079840319359
0.7260795468487256,0.19960079840319359
0.7306093323859285,0.19960079840319359
0.7324514685015459,0.19960079840319359
0.7328030814374791,0.19960079840319359
0.7355695252996788,0.19960079840319359
0.7363523040688914,0.19960079840319359
0.7382417525212672,0.19960079840319359
0.7385625851999976,0.19960079840319359
0.7436015641521818,0.19960079840319359
0.7441360923647671,0.19960079840319359
0.7465647883584479,0.19960079840319359
0.7469352664754768,0.19960079840319359
0.7484650562135834,0.19960079840319359
0.752563943851968,0.19960079840319359
0.7541675939479192,0.19960079840319359
0.756307958312107,0.19960079840319359
0.7573658450954404,0.19960079840319359
0.7603130917955762,0.19960079840319359
0.7609197094415012,0.24937655860349126
0.7618544886016494,0.24937655860349126
0.7624156375246155,0.24937655860349126
