time,conversion
0.005835799946428266,0.0
0.02943173830734228,0.0
0.04597760006551435,0.0
0.06317242441998422,0.0
0.06649748478544076,0.0
0.06695481338421923,0.0
0.07061561301186078,0.0
0.08844530102474912,0.0
0.09152427174560009,0.0
0.09283226919617767,0.0
0.09555564443399124,0.0
0.0968770282800844,0.0
0.09746261313920888,0.0
0.09967724268596435,0.0
0.10099008142749302,0.0
0.1116977369653807,0.0
0.11771207561429185,0.0
0.11912238999185094,0.0
0.12017047028463275,0.0
0.14602220272722657,0.0
0.14638841662465982,0.0
0.14801045138075464,0.0
0.14929029126610813,0.0
0.150795560088478,0.0
0.15528778346232244,0.0
0.15628752381289795,0.0
0.15688145729975805,0.0
0.1573132272238686,0.0
0.1581852070468101,0.0
0.16173894604137268,0.0
0.16199809158460057,0.0
0.16275384460863263,0.0
0.16467686488274158,0.0
0.16705420479653632,0.0
0.1726724797422268,0.0
0.1747119409751486,0.0
0.17535651115155443,0.0
0.1772873648366564,0.0
0.1801255111324933,0.0
0.18256319282364342,0.0
0.18409924982629383,0.0
0.19191827130286737,0.0
0.2037106432924651,0.0
0.2048032851407021,0.0
0.21003649550822442,0.0
0.21069704837935127,0.0
0.21101772086224985,0.0
0.2113488366281899,0.04997501249375312
0.21641418645869862,0.04997501249375312
0.21751010497611736,0.04997501249375312
0.22092198543838173,0.04997501249375312
0.2216643695463372,0.04997501249375312
0.2222260102946464,0.04997501249375312
0.22237689142717756,0.04997501249375312
0.22465364381294767,0.04997501249375312
0.2294501226088946,0.04997501249375312
0.23079989906208573,0.04997501249375312
0.23163562324891288,0.04997501249375312
0.2356262278946172,0.04997501249375312
0.23651261348980254,0.04997501249375312
0.2372326952403809,0.04997501249375312
0.23844279013166358,0.04997501249375312
0.23955883209022863,0.04997501249375312
0.2399021015215478,0.04997501249375312
0.2402183803719327,0.04997501249375312
0.24103405183601312,0.04997501249375312
0.24212497111384054,0.04997501249375312
0.24432492550821816,0.04997501249375312
0.244343501076279,0.04997501249375312
0.244653714201685,0.04997501249375312
0.24476557932073478,0.04997501249375312
0.24477555076056545,0.04997501249375312
0.2450603464641127,0.04997501249375312
0.24561318047414066,0.04997501249375312
0.2459230026224516,0.04997501249375312
0.24646110602896668,0.04997501249375312
0.24666766546211275,0.04997501249375312
0.2476276831098278,0.04997501249375312
0.2483136260693879,0.04997501249375312
0.2496050655069439,0.04997501249375312
0.24983359391172075,0.04997501249375312
0.2506801366139502,0.04997501249375312
0.2507489641337604,0.04997501249375312
0.2519272622977565,0.04997501249375312
0.25360396641231286,0.04997501249375312
0.25431239025277624,0.04997501249375312
0.2547637799952856,0.04997501249375312
0.254868191203465,0.04997501249375312
0.25538139869110604,0.04997501249375312
0.2567570646901619,0.04997501249375312
0.2583777047931125,0.04997501249375312
0.25842290965124437,0.04997501249375312
0.26038000492684027,0.0999000999000999
0.26064217572182347,0.0999000999000999
0.2627059540301804,0.0999000999000999
0.26358374486748054,0.0999000999000999
0.26408495380551544,0.0999000999000999
0.2689245443150871,0.0999000999000999
0.2703231637546726,0.0999000999000999
0.2704135893504773,0.0999000999000999
0.27058347519294657,0.0999000999000999
0.27127415858852477,0.0999000999000999
0.2716834850225187,0.0999000999000999
0.272256405262354,0.0999000999000999
0.27270653565307074,0.0999000999000999
0.2732515398099878,0.0999000999000999
0.27377762914066656,0.0999000999000999
0.27396631688721357,0.0999000999000999
0.27440783570446975,0.0999000999000999
0.274963283463905,0.0999000999000999
0.2774970598089251,0.0999000999000999
0.2779480069960488,0.0999000999000999
0.2791269874402759,0.0999000999000999
0.27917000256016894,0.0999000999000999
0.2795225447645455,0.0999000999000999
0.27982858053324294,0.0999000999000999
0.2798992935110949,0.0999000999000999
0.2803593436368154,0.0999000999000999
0.28038507992188527,0.0999000999000999
0.2806843175846203,0.0999000999000999
0.28362362214684117,0.0999000999000999
0.2878772891759405,0.0999000999000999
0.2879814365980921,0.0999000999000999
0.28902744249959195,0.0999000999000999
0.29182339875113417,0.0999000999000999
0.2925037951181651,0.0999000999000999
0.2928049017101509,0.0999000999000999
0.29715716171200046,0.0999000999000999
0.29727414170769423,0.0999000999000999
0.2972960997528769,0.0999000999000999
0.29783027082305186,0.0999000999000999
0.30077599830655244,0.0999000999000999
0.31099961095878015,0.0999000999000999
0.3122747858928758,0.0999000999000999
0.3122907391951085,0.0999000999000999
0.31262035304201935,0.0999000999000999
0.3147818186829436,0.0999000999000999
0.3165352290574533,0.0999000999000999
0.3184457476250917,0.0999000999000999
0.318806074344291,0.0999000999000999
0.31917672989232393,0.0999000999000999
0.31949278505779144,0.0999000999000999
0.3202280226345942,0.14977533699450823
0.32050815700969115,0.14977533699450823
0.3224240863468076,0.19960079840319359
0.3228576196588636,0.19960079840319359
0.32356217297852957,0.19960079840319359
0.32365243616349565,0.19960079840319359
0.32413296825806326,0.19960079840319359
0.32414659329003215,0.19960079840319359
0.3243299573393818,0.19960079840319359
