time,conversion
0.00577880829200619,0.0
0.030483116830112893,0.0
0.04772388942589416,0.0
0.06561262166917073,0.0
0.06922361589702983,0.0
0.07192813530231858,0.0
0.09254816014822595,0.0
0.13861356369523153,0.0
0.13950349436383355,0.0
0.15535979574358796,0.0
0.1686856536961453,0.0
0.17530757682131365,0.0
0.1895347944465891,0.0
0.22982211465310678,0.0
0.2367607015582681,0.0
0.2452581220848096,0.0
0.24678859399990707,0.0
0.25248104488325723,0.0
0.2592570212755496,0.0
0.2629988285880501,0.0
0.2685365394604615,0.0
0.2882511136633626,0.0
0.2904475177589452,0.0
0.29245653501991586,0.0
0.3010150561716274,0.0
0.30177395937076834,0.0
0.3033475544051224,0.0
0.3091813210241949,0.0
0.320642395964378,0.0
0.3216579597257088,0.0
0.3245447003045064,0.0
0.33655180799348816,0.0
0.3452264041113473,0.0
0.348161509553507,0.0
0.35547200839163656,0.0
0.3577076317335772,0.0
0.3622145879618749,0.0
0.36611927111212916,0.0
0.3745843165369584,0.0
0.37468719973462833,0.0
0.37515480566338716,0.0
0.3844385363774867,0.0
0.38860966243825446,0.0
0.39414778572401593,0.0
0.3963501294929688,0.0
0.3967641723153033,0.0
0.3972970510378348,0.0
0.3986546779193863,0.0
0.4055971315283638,0.0
0.40931791353873226,0.0
0.413015009695353,0.0
0.41320188978817746,0.0
0.4160530791227094,0.0
0.42212298936854625,0.0
0.4262816209671878,0.0
0.4269679845831777,0.0
0.4390822970431527,0.0
0.44018187177263507,0.0
0.4435890147835409,0.0
0.4442737451636703,0.04997501249375312
0.4475858071135264,0.04997501249375312
0.44890313175683944,0.04997501249375312
0.4503593590902728,0.04997501249375312
0.4559814365972302,0.04997501249375312
0.4592315428102747,0.04997501249375312
0.4659437533895771,0.04997501249375312
0.4660646507769405,0.04997501249375312
0.4680843107179246,0.04997501249375312
0.46899036696259616,0.04997501249375312
0.4690711547750643,0.04997501249375312
0.47134277916933703,0.04997501249375312
0.47658618295949934,0.04997501249375312
0.47952506502723713,0.04997501249375312
0.48375333004942117,0.04997501249375312
0.4853496853132292,0.04997501249375312
0.49133702224690173,0.04997501249375312
0.49555358550781237,0.04997501249375312
0.5014273708583036,0.04997501249375312
0.5028125502567244,0.04997501249375312
0.5079085389538063,0.04997501249375312
0.5083221705702726,0.04997501249375312
0.515325435464957,0.04997501249375312
0.5251579574913458,0.04997501249375312
0.5282389334799664,0.04997501249375312
0.5295239973244202,0.04997501249375312
0.5299797571080747,0.04997501249375312
0.5322165864805192,0.04997501249375312
0.5361439262444743,0.04997501249375312
0.5432176620698979,0.04997501249375312
0.5434791461322839,0.04997501249375312
0.5547809355379101,0.0999000999000999
0.5562949134980805,0.0999000999000999
0.5651661749546385,0.0999000999000999
0.5676687973711984,0.0999000999000999
0.5717185499206995,0.0999000999000999
0.5783545163723289,0.0999000999000999
0.5807219763721079,0.14977533699450823
0.5811111757096253,0.14977533699450823
0.589604461581575,0.14977533699450823
0.5935545705970036,0.14977533699450823
0.5983307485580281,0.14977533699450823
0.6023707810141815,0.14977533699450823
0.6073833450170015,0.14977533699450823
0.6111448694393525,0.14977533699450823
0.6123307618058809,0.14977533699450823
0.6133967199516412,0.14977533699450823
0.6173203135846185,0.14977533699450823
0.6199035150336955,0.14977533699450823
0.6204405913175781,0.14977533699450823
0.6220745180623055,0.19960079840319359
0.6314004684783424,0.19960079840319359
0.6322168310775053,0.19960079840319359
0.6352163251874511,0.24937655860349126
0.6373906202786562,0.24937655860349126
0.6387536380269407,0.24937655860349126
0.6406109006630969,0.24937655860349126
0.6410662734454928,0.24937655860349126
0.6412522462246752,0.24937655860349126
0.6422841965507358,0.29910269192422734
0.6461722714848075,0.29910269192422734
0.6497559534933868,0.29910269192422734
0.6530195031468234,0.29910269192422734
0.6559687746665863,0.29910269192422734
0.6588967482027812,0.29910269192422734
0.6610097529278007,0.29910269192422734
0.662040565375843,0.29910269192422734
0.6631667817616695,0.3487792725460887
0.6646169745589142,0.3487792725460887
0.6688166924902319,0.3487792725460887
0.6740750207988325,0.3487792725460887
0.6746164177111086,0.3487792725460887
0.6821325270748655,0.3487792725460887
0.6869137533116348,0.3487792725460887
0.6878323411596704,0.3487792725460887
0.6881624339327175,0.3487792725460887
0.6916993321256123,0.3487792725460887
0.6949801387706716,0.3487792725460887
0.6994090299661452,0.3487792725460887
0.7024002983458703,0.3487792725460887
0.7035550216389188,0.3487792725460887
0.7060732421227709,0.398406374501992
0.707084067234684,0.398406374501992
0.7119735735801312,0.44798407167745147
0.7207576681806916,0.44798407167745147
0.725064593693914,0.4975124378109453
0.7277240666783299,0.5469915464942815
0.7288468768918261,0.5469915464942815
0.7290237774953604,0.5964214711729622
0.7294198899171693,0.5964214711729622
0.7315820180041355,0.5964214711729622
0.7342383294725764,0.5964214711729622
0.7368676027094082,0.5964214711729622
0.7394620243611069,0.5964214711729622
0.7408938143132235,0.5964214711729622
0.7439504824805809,0.5964214711729622
0.7449253855387773,0.5964214711729622
0.7452756240814848,0.5964214711729622
0.7470851408922428,0.5964214711729622
0.7515246763349724,0.5964214711729622
0.7584974489579362,0.5964214711729622
0.7586721836248769,0.5964214711729622
0.7605311338911256,0.5964214711729622
0.7611346041556845,0.5964214711729622
0.7622164176587398,0.5964214711729622
0.7651339215249491,0.5964214711729622
0.7672943221799486,0.5964214711729622
0.7699821404981763,0.5964214711729622
0.7713701672219856,0.5964214711729622
0.7719961194453812,0.6458022851465475
0.7750941403040563,0.6458022851465475
0.7779330122674539,0.6458022851465475
0.7799643045465,0.6458022851465475
