time,conversion
0.0007252898848669103,0.0
0.004022049182429995,0.04997501249375312
0.0064603210670371725,0.0999000999000999
0.00912883437773038,0.14977533699450823
0.0096962979517494,0.19960079840319359
0.010121695157629404,0.24937655860349126
0.013529509461580613,0.29910269192422734
0.021510028008348687,0.3487792725460887
0.021671097739590865,0.398406374501992
0.02455960320055991,0.44798407167745147
0.026989041185233723,0.4975124378109453
0.028204074054939937,0.4975124378109453
0.03092727473374112,0.5469915464942815
0.03895982235695917,0.5469915464942815
0.04039816476281668,0.5469915464942815
0.042226862973755004,0.5964214711729622
0.042568426724764456,0.6458022851465475
0.043884206099966135,0.6951340615690168
0.04545140058785559,0.7444168734491315
0.04634665065656649,0.7936507936507936
0.047715712497645994,0.842835894893406
0.052746761443506436,0.8919722497522299
0.05330758395457344,0.9410599306587419
0.05383656993729869,0.9410599306587419
0.05609065404347589,0.9900990099009901
0.05629500842863219,1.0390895596239487
0.0567205887169299,1.0880316518298714
0.058344813545620856,1.1369253583786456
0.061603434799382524,1.1369253583786456
0.0618944228199601,1.185770750988142
0.06274472181437805,1.2345679012345678
0.06637780919854007,1.2833168805528135
0.06907216317117487,1.332017760236803
0.07000736867735567,1.3806706114398422
0.07233774246203606,1.429275505174963
0.07305080557247587,1.477832512315271
0.07452448873566964,1.5263417035942886
0.07583257494730956,1.574803149606299
0.07873633268321954,1.6232169208066896
0.07877174638984455,1.6232169208066896
0.07893640749009845,1.6232169208066896
0.08221559168645114,1.671583087512291
0.08369384386492597,1.671583087512291
0.08570040282778459,1.71990171990172
0.0865160085743387,1.768172888015717
0.08666940253323017,1.8163966617574867
0.08687109517948356,1.8645731108930326
0.08739583723686456,1.8645731108930326
0.09011965588576053,1.9127023050514957
0.09160930042027471,1.9607843137254901
0.09309383276550369,2.0088192062714354
0.09316889935825555,2.056807051909892
0.09433702806302792,2.1047479197258934
0.0968725163964849,2.152641878669276
0.0986167605885822,2.2004889975550124
0.09890545172547999,2.248289345063539
0.10409795096835227,2.248289345063539
0.10457793254178044,2.2960429897410846
0.10606569119358963,2.34375
0.10637017159550864,2.3914104441190824
0.10784295268268963,2.4390243902439024
0.10842891847096683,2.4865919063871282
0.10908833938812976,2.53411306042885
0.11592264490901914,2.581587920116902
0.11737648813872924,2.6290165530671863
0.11942418383161975,2.67639902676399
0.11947731237698846,2.7237354085603114
0.11976359233128311,2.7237354085603114
0.12017211241157374,2.7710257656781723
0.12701597468185577,2.7710257656781723
0.12805856084982306,2.818270165208941
0.12986206466606734,2.8654686741136475
0.13123503440329592,2.912621359223301
0.13164902923830457,2.959728287239204
0.13240791684999054,3.0067895247332688
0.13391273094461492,3.0538051381483275
0.13591723313478654,3.10077519379845
0.13602722409037454,3.10077519379845
0.13669690531691817,3.10077519379845
0.14062736476315524,3.14769975786925
0.14082920312349564,3.1945788964181996
0.1452555751073838,3.24141267537494
0.15021202911155862,3.2882011605415857
0.15041677096416628,3.3349444175930403
0.15106626856631583,3.3816425120772946
0.15297720575612275,3.4282955094157415
0.15411072625766767,3.474903474903475
0.1552859099730241,3.5214664737095993
0.1588799758282971,3.567984570877531
0.1607100233666686,3.614457831325301
0.16655683948479283,3.6608863198458574
0.16763588640829422,3.7072701011073663
0.1722358507115744,3.753609239653513
0.18544446636840534,3.7999037999037997
0.1875325488949996,3.8461538461538463
0.1881853126536335,3.8923594425756844
0.18942541657287953,3.9385206532180597
0.1917880520334603,3.9846375420067215
0.19621094129350944,3.9846375420067215
0.1991179208594896,3.9846375420067215
0.20168064275828665,4.030710172744722
0.20783391155576048,4.07673860911271
0.21053558638025918,4.1227229146692235
0.2125629751234025,4.1227229146692235
0.2132033727057813,4.1227229146692235
0.21378010432595212,4.168663152850982
