time,conversion
0.00068337442335791,0.0
0.0037896749170917288,0.04997501249375312
0.006087084122735329,0.0999000999000999
0.008601433356744872,0.14977533699450823
0.009136113696147936,0.19960079840319359
0.009536935057790812,0.24937655860349126
0.012747874741116069,0.29910269192422734
0.020267346581356843,0.3487792725460887
0.02041911106900172,0.398406374501992
0.023140743171834757,0.44798407167745147
0.02542982882539347,0.4975124378109453
0.026574667396368643,0.4975124378109453
0.029140598516457755,0.5469915464942815
0.03670925259342664,0.5469915464942815
0.038064556681485145,0.5469915464942815
0.039787716721820535,0.5964214711729622
0.04010956808222874,0.6458022851465475
0.041349410953886404,0.6951340615690168
0.04282615922257931,0.7444168734491315
0.04366974245314341,0.7936507936507936
0.044959792743117566,0.842835894893406
0.04970048885832287,0.8919722497522299
0.05022894507652814,0.9410599306587419
0.05072740212202499,0.9410599306587419
0.052851442644210295,0.9900990099009901
0.053044007328806014,1.0390895596239487
0.05344503485715352,1.0880316518298714
0.05497555421258695,1.0880316518298714
0.058045367762687296,1.0880316518298714
0.05831938161680902,1.0880316518298714
0.05911986764275729,1.1369253583786456
0.06254011828536968,1.185770750988142
0.06507662922823955,1.2345679012345678
0.06595704769750996,1.2833168805528135
0.06815090146203166,1.332017760236803
0.06882219127805338,1.332017760236803
0.07020917358215797,1.3806706114398422
0.07144030146167846,1.429275505174963
0.07417322309347998,1.477832512315271
0.07420655331373247,1.477832512315271
0.07436153026687818,1.477832512315271
0.07744792322563088,1.5263417035942886
0.07883926535273073,1.5263417035942886
0.08072789424814865,1.574803149606299
0.08149556497635715,1.6232169208066896
0.08163994362084627,1.671583087512291
0.08182978232818472,1.71990171990172
0.08232368409262573,1.71990171990172
0.0848874725298361,1.768172888015717
0.08628959723982332,1.8163966617574867
0.08768691011265556,1.8645731108930326
0.08775756638141853,1.9127023050514957
0.08885706500908333,1.9607843137254901
0.09124358794247817,2.0088192062714354
0.09288535403185526,2.056807051909892
0.09315708394273008,2.1047479197258934
0.09804451267242739,2.1047479197258934
0.09849630395520827,2.152641878669276
0.09989668352596653,2.2004889975550124
0.10018328117675158,2.248289345063539
0.1015695628456092,2.2960429897410846
0.10212111367548929,2.34375
0.10274180546565477,2.3914104441190824
0.10917471837134383,2.4390243902439024
0.1105431744414836,2.4865919063871282
0.11247060481600467,2.53411306042885
0.11252061301422148,2.581587920116902
0.11279007916656032,2.581587920116902
0.11317444291477903,2.6290165530671863
0.11961361856711604,2.6290165530671863
0.12059457646559438,2.67639902676399
0.12229147343952024,2.7237354085603114
0.12358328561724363,2.7710257656781723
0.12397280882003343,2.7710257656781723
0.12469178064005128,2.818270165208941
0.12611744487773333,2.818270165208941
0.12801600463111934,2.8654686741136475
0.1281201823179983,2.8654686741136475
0.12875448198283043,2.8654686741136475
0.132477262895473,2.912621359223301
0.13266843647342041,2.959728287239204
0.13686092678130304,2.959728287239204
0.14155423121648464,3.0067895247332688
0.1417481028521543,3.0538051381483275
0.14236311712934538,3.10077519379845
0.14417259825853976,3.14769975786925
0.145245937543599,3.1945788964181996
0.14635872804640399,3.24141267537494
0.14976197666016688,3.2882011605415857
0.15149486275599217,3.3349444175930403
0.15703125792797806,3.3816425120772946
0.15805301576282782,3.4282955094157415
0.16240875735713647,3.474903474903475
0.17491609715946244,3.5214664737095993
