time,conversion
0.005106324953124731,0.0
0.02768595118040198,0.0
0.043939492735866933,0.0
0.06126483680673655,0.0
0.06485563841840533,0.0
0.06751521355970563,0.0
0.08829986836244544,0.0
0.13581226974516553,0.0
0.13656822169494892,0.0
0.1381719103670212,0.0
0.14763926517156403,0.0
0.1582354935941031,0.0
0.17062304885829224,0.0
0.18047151175952506,0.0
0.18678600976246196,0.0
0.2338241150342416,0.0
0.23527307593526534,0.0
0.23692916279762666,0.0
0.24246911808984975,0.0
0.24746654194463014,0.0
0.2530193849830014,0.0
0.2571559622859426,0.0
0.25935904680159766,0.0
0.29699801173830054,0.0
0.3055850467392784,0.0
0.31534886899841985,0.0
0.3170952023013705,0.0
0.333593765842439,0.0
0.3347017808918831,0.0
0.34150788670677074,0.0
0.34957491679732383,0.0
0.35250608551487145,0.0
0.3606595544782762,0.0
0.36795361432452184,0.0
0.36982955478450047,0.0
0.37443765019257813,0.0
0.3889190366721057,0.0
0.3985301202087575,0.0
0.4092535014966416,0.0
0.4112602245413863,0.0
0.4455980588931335,0.0
0.4467196663577528,0.0
0.4484263795936582,0.0
0.45643108818464523,0.0
0.4592782993098811,0.0
0.46445615116560884,0.0
0.4648311936901983,0.0
0.4744081458732484,0.0
0.48570964731991945,0.0
0.49468329257129817,0.0
0.49896302060692455,0.0
0.5000872382676915,0.0
0.5028060477863986,0.0
0.5140853800765066,0.0
0.519298383997292,0.04997501249375312
0.5196703324004334,0.04997501249375312
0.5230655494424926,0.04997501249375312
0.5318799496759302,0.04997501249375312
0.5390794717711521,0.04997501249375312
0.5475082605678594,0.04997501249375312
0.547540514341675,0.04997501249375312
0.5529718857010323,0.04997501249375312
0.5579542772960615,0.04997501249375312
0.5583719894624503,0.04997501249375312
0.559745152657011,0.0999000999000999
0.5675397594834297,0.0999000999000999
0.5713914960349595,0.0999000999000999
0.5742653196125189,0.0999000999000999
0.5829357506941661,0.0999000999000999
0.5839302641689773,0.0999000999000999
0.5926098348989021,0.0999000999000999
0.5958548976048913,0.0999000999000999
0.598459997699021,0.0999000999000999
0.599133408622166,0.0999000999000999
