time,conversion
0.006223332006775896,0.0
0.028376628379111667,0.0
0.044743116568601374,0.0
0.06251220384246772,0.0
0.06562188974917825,0.0
0.06795096501727521,0.0
0.08380482481764491,0.0
0.12072612275728578,0.0
0.1214707360831105,0.0
0.13475054933648253,0.0
0.14585864640553367,0.0
0.15138387148913665,0.0
0.16370374894776255,0.0
0.1954106746514322,0.0
0.20106315444331244,0.0
0.2074423177677437,0.0
0.20862886279162898,0.0
0.2127388516453489,0.0
0.2176159336146353,0.0
0.2201476329763138,0.0
0.22401744516037847,0.0
0.23819034657012678,0.0
0.23976492391667165,0.0
0.24112670670937625,0.0
0.24691328190756956,0.0
0.24743628426247943,0.0
0.24852501222267862,0.0
0.2523632870894219,0.0
0.26004216387403667,0.0
0.2607226657644493,0.0
0.2627055789449787,0.0
0.2705810668370618,0.0
0.27641956514895216,0.0
0.27844081948065474,0.0
0.28346435920695695,0.04997501249375312
0.28500149496011523,0.04997501249375312
0.28797027443333395,0.04997501249375312
0.290599072023323,0.04997501249375312
0.2960768110943564,0.04997501249375312
0.2961434650907772,0.04997501249375312
0.29645337517179804,0.04997501249375312
0.30261295972022817,0.04997501249375312
0.30538342521371753,0.04997501249375312
0.3091366230855277,0.04997501249375312
0.31065875691018047,0.04997501249375312
0.31094494224970004,0.04997501249375312
0.31132208508808623,0.04997501249375312
0.3122471221001842,0.04997501249375312
0.31703998563707986,0.04997501249375312
0.31951953316057813,0.04997501249375312
0.32198989446400256,0.04997501249375312
0.322114560596222,0.04997501249375312
0.32405064900092756,0.04997501249375312
0.3280384554025685,0.04997501249375312
0.3307810859770102,0.04997501249375312
0.33123416325313304,0.04997501249375312
0.33936800323636057,0.04997501249375312
0.34008369325603044,0.04997501249375312
0.3422980843868801,0.04997501249375312
0.34273039134584066,0.0999000999000999
0.34482147342863173,0.0999000999000999
0.34565201958179864,0.0999000999000999
0.3465455742404197,0.0999000999000999
0.3557913894514215,0.0999000999000999
0.3577550298769951,0.14977533699450823
0.3605207600187756,0.14977533699450823
0.36059240190718156,0.14977533699450823
0.36097781449585026,0.14977533699450823
0.3615229253512326,0.14977533699450823
0.3706403213086057,0.14977533699450823
0.3719716701216726,0.14977533699450823
0.37418241776695754,0.14977533699450823
