time,conversion
0.5219863909122634,0.14977533699450823
0.5239269156459927,0.14977533699450823
0.5241439325161222,0.14977533699450823
0.5242477232673745,0.19960079840319359
0.5251373068125835,0.19960079840319359
0.5302268926151669,0.19960079840319359
0.5306461456332972,0.19960079840319359
0.5311137594623272,0.19960079840319359
0.5338781170909989,0.19960079840319359
0.5342319687315549,0.19960079840319359
0.535478404658742,0.19960079840319359
0.5355033880719754,0.19960079840319359
0.536106757630964,0.19960079840319359
0.5376668799198351,0.19960079840319359
0.5383002999510499,0.19960079840319359
0.5383435811550017,0.19960079840319359
0.5386238650582548,0.19960079840319359
0.5392552540794548,0.19960079840319359
0.5395843811797022,0.19960079840319359
0.5396846873835474,0.19960079840319359
0.5414654654335674,0.19960079840319359
0.5428273950216632,0.19960079840319359
0.5439945131343273,0.19960079840319359
0.5443712251461439,0.19960079840319359
0.5444665862455084,0.19960079840319359
0.5451958498847443,0.19960079840319359
0.545234851865939,0.19960079840319359
0.5457355479166924,0.19960079840319359
0.5462047146172258,0.19960079840319359
0.5486661790482722,0.19960079840319359
0.5486814298995326,0.19960079840319359
0.5494652129805107,0.19960079840319359
0.5509728740329755,0.19960079840319359
0.5517395533715971,0.19960079840319359
0.5518586977140657,0.19960079840319359
0.5533374831520991,0.19960079840319359
0.5537541526069593,0.19960079840319359
0.5567098486035821,0.24937655860349126
0.557178576629103,0.24937655860349126
0.5576588908237538,0.24937655860349126
0.5580181194003301,0.24937655860349126
0.5583977979351391,0.24937655860349126
0.5592007428584463,0.24937655860349126
0.5606693576787555,0.24937655860349126
0.5607905390028426,0.24937655860349126
0.5608884402883137,0.24937655860349126
0.5609159562098062,0.24937655860349126
0.5616893030201882,0.24937655860349126
0.5620878783728256,0.24937655860349126
0.5621337726931981,0.24937655860349126
0.5644462758073601,0.24937655860349126
0.5648779220954812,0.24937655860349126
0.5657387787795796,0.24937655860349126
0.5666893028826546,0.24937655860349126
0.5671740879924412,0.24937655860349126
0.5696329358992703,0.24937655860349126
0.5700933388103141,0.24937655860349126
0.5708298228662165,0.24937655860349126
0.5709575545923661,0.24937655860349126
0.5712307805822555,0.24937655860349126
0.5712924408931126,0.24937655860349126
0.5714976193816146,0.24937655860349126
0.5715383355691062,0.24937655860349126
0.5725785928533403,0.29910269192422734
0.5726667940562662,0.29910269192422734
0.5727477526775154,0.29910269192422734
0.5735051783128093,0.29910269192422734
0.5741354433044444,0.29910269192422734
0.5741876063975854,0.29910269192422734
0.57619039075915,0.29910269192422734
0.5772669159130931,0.29910269192422734
0.5777388506772081,0.29910269192422734
0.5777420926478489,0.29910269192422734
0.5788562210644476,0.29910269192422734
0.5791261882586516,0.29910269192422734
0.5795131397785371,0.29910269192422734
0.5795606200816399,0.3487792725460887
0.5796377142146967,0.3487792725460887
0.580564322366477,0.3487792725460887
0.5806119171413184,0.3487792725460887
0.5806983215782792,0.3487792725460887
0.5808121066351987,0.3487792725460887
0.5809661254724775,0.3487792725460887
0.5811433698179739,0.3487792725460887
0.5827453056982014,0.3487792725460887
0.5828073460100329,0.3487792725460887
0.5834343018786228,0.3487792725460887
0.5835054676039175,0.3487792725460887
0.583778029088587,0.3487792725460887
0.5843736161362347,0.3487792725460887
0.5855103984687043,0.3487792725460887
0.5861359486553261,0.3487792725460887
0.5871995420903864,0.398406374501992
0.5875950033133227,0.44798407167745147
0.5883691622592641,0.44798407167745147
0.5885792790484857,0.44798407167745147
0.5888278244716048,0.4975124378109453
0.5889832882864373,0.4975124378109453
0.5894262012943189,0.4975124378109453
0.5897746877939641,0.4975124378109453
0.5901655405711929,0.4975124378109453
0.5915314566738654,0.4975124378109453
0.5928039904027647,0.4975124378109453
0.5934404676912975,0.4975124378109453
0.5934722901721154,0.4975124378109453
0.5970634677828597,0.4975124378109453
0.5974087094414215,0.4975124378109453
0.5978137809514048,0.4975124378109453
0.5983009284446293,0.4975124378109453
0.5985257156275624,0.5469915464942815
0.5996294314029357,0.5469915464942815
0.5998615564720484,0.5469915464942815
0.6014667100763107,0.5469915464942815
0.6016077411375605,0.5469915464942815
0.6030717620492976,0.5469915464942815
0.603198310873589,0.5469915464942815
0.6033082526240846,0.5469915464942815
0.6033952428654282,0.5469915464942815
0.6043682508152498,0.5469915464942815
0.605499915290645,0.5469915464942815
0.6068818828386934,0.5964214711729622
0.6076029557185588,0.5964214711729622
0.608012728329641,0.5964214711729622
0.6086059802583335,0.5964214711729622
0.6090834320137241,0.5964214711729622
0.6102203944273973,0.5964214711729622
0.6107803474230374,0.5964214711729622
0.6107950810517204,0.5964214711729622
0.6117590209862763,0.5964214711729622
0.6129227131242116,0.6458022851465475
0.6135629933857725,0.6458022851465475
0.6148797973122749,0.6458022851465475
0.6148947555231226,0.6458022851465475
0.6152771699086419,0.6458022851465475
0.6155399128482483,0.6458022851465475
0.6160810101226996,0.6458022851465475
0.6165296548158531,0.6458022851465475
0.6169650884260826,0.6951340615690168
0.6170390845773197,0.6951340615690168
0.6172792514849449,0.6951340615690168
0.6178040381103008,0.6951340615690168
0.6191492324557725,0.6951340615690168
0.6194996801183693,0.7444168734491315
0.6196499272065864,0.7444168734491315
0.6198943254081157,0.7444168734491315
0.6216482096603589,0.7444168734491315
0.6220212786631132,0.7444168734491315
0.6234129980326801,0.7444168734491315
0.6234200461830677,0.7444168734491315
0.6236324193501249,0.7444168734491315
0.6236822749996224,0.7444168734491315
0.6240686824241737,0.7444168734491315
0.6246967289910333,0.7444168734491315
0.6251116420734366,0.7444168734491315
0.6254685494129792,0.7444168734491315
0.6259802827473704,0.7444168734491315
0.6266031563369933,0.7444168734491315
0.6272941238255976,0.7444168734491315
0.6276061582878538,0.7444168734491315
0.63067130893206,0.7444168734491315
0.6317867059145099,0.7444168734491315
0.632610124731182,0.7444168734491315
0.6330674902801724,0.7444168734491315
0.633644265331981,0.7444168734491315
0.6338812095660655,0.7444168734491315
0.633908478950547,0.7444168734491315
0.6348269635169982,0.7444168734491315
0.635614680838672,0.7444168734491315
0.6369881380024489,0.7444168734491315
0.6373673661039729,0.7444168734491315
0.6375773374651853,0.7444168734491315
0.6377405940810211,0.7444168734491315
0.6377577502784274,0.7444168734491315
0.6381880159331276,0.7444168734491315
0.6385690664442225,0.7444168734491315
0.6387530315373446,0.7444168734491315
0.6396631910752715,0.7936507936507936
0.6410240239342829,0.7936507936507936
0.6413107609036078,0.7936507936507936
0.6419355541663819,0.7936507936507936
0.6420946970568139,0.7936507936507936
0.6422036409738361,0.7936507936507936
0.6425959566616344,0.7936507936507936
0.6428529397992107,0.7936507936507936
0.6457507554415037,0.7936507936507936
0.6466204487338026,0.7936507936507936
0.6467988861607444,0.7936507936507936
0.6478431102692276,0.7936507936507936
0.6485854392098592,0.842835894893406
0.6488588803324417,0.842835894893406
0.649711606627115,0.842835894893406
0.6507360575495484,0.842835894893406
0.6518296747578294,0.842835894893406
0.6518634903455874,0.8919722497522299
0.6520882911976709,0.8919722497522299
0.6524939169668754,0.8919722497522299
0.6525079713367061,0.8919722497522299
0.6529448320531462,0.8919722497522299
0.653564932324632,0.8919722497522299
0.6536588728438623,0.8919722497522299
0.6544170546646115,0.8919722497522299
0.6549058385151745,0.8919722497522299
0.6554303991713363,0.8919722497522299
0.6554713906741318,0.8919722497522299
0.6562897377013046,0.8919722497522299
0.6564893406895966,0.8919722497522299
0.6569988287301527,0.8919722497522299
0.6571722597663573,0.8919722497522299
0.6575015473509584,0.8919722497522299
0.6575813773991168,0.8919722497522299
0.6579567147022842,0.8919722497522299
0.6583363403057296,0.8919722497522299
0.6587690962702032,0.8919722497522299
0.6592710736720346,0.8919722497522299
0.6594697140374975,0.8919722497522299
0.6594805762223571,0.8919722497522299
0.6604706186498549,0.8919722497522299
0.6611918125617321,0.8919722497522299
0.6612504645482125,0.8919722497522299
0.6615431119543772,0.8919722497522299
0.6616600866646991,0.8919722497522299
0.6623044752845544,0.8919722497522299
0.6631714830608068,0.8919722497522299
0.6632526881535885,0.8919722497522299
0.6642547941257962,0.8919722497522299
0.6646025532427009,0.8919722497522299
0.6648789486530627,0.8919722497522299
0.6653901587396992,0.8919722497522299
0.6657608842251969,0.8919722497522299
0.6677637420904109,0.9410599306587419
0.6683115210247779,0.9410599306587419
0.6686358345933179,0.9410599306587419
0.6692639226907939,0.9410599306587419
0.6693511410441111,0.9410599306587419
0.6706224506012836,0.9900990099009901
0.671387467989323,0.9900990099009901
0.6720618432800987,0.9900990099009901
0.6720790536355056,0.9900990099009901
0.6722589762749231,0.9900990099009901
0.6733645232118581,0.9900990099009901
0.6739705345027751,0.9900990099009901
0.6745210025335621,0.9900990099009901
0.674719820656993,0.9900990099009901
0.6751176968525049,0.9900990099009901
0.6756153142444737,0.9900990099009901
0.6772066946536381,0.9900990099009901
0.6772805327861563,0.9900990099009901
0.6781620702411004,0.9900990099009901
0.679963555873381,0.9900990099009901
0.681207802444416,0.9900990099009901
0.6814487590868603,0.9900990099009901
0.683091439747214,0.9900990099009901
0.6832408313639716,0.9900990099009901
0.6835080474635284,0.9900990099009901
0.6841071175640101,0.9900990099009901
0.6842890080780396,1.0390895596239487
0.6848446103874818,1.0390895596239487
0.6859860976986945,1.0390895596239487
0.6860152376719267,1.0390895596239487
0.6861317033993878,1.0390895596239487
0.6861401593384435,1.0390895596239487
0.6866666278627211,1.0390895596239487
0.686916224928987,1.0390895596239487
0.6869801075601262,1.0390895596239487
0.687437339607904,1.0390895596239487
0.6878923359374448,1.0390895596239487
0.6889599846977407,1.0390895596239487
0.6892039324866301,1.0390895596239487
0.6892366020079586,1.0390895596239487
0.689776626736174,1.0390895596239487
0.6899219698831903,1.0390895596239487
0.6901375022743657,1.0390895596239487
0.6907161776216137,1.0390895596239487
0.6911701839086599,1.0390895596239487
0.6940302369814884,1.0390895596239487
0.6943873558667373,1.0390895596239487
0.6948961717602107,1.0390895596239487
0.6955426554886252,1.0390895596239487
0.6959542813480478,1.0390895596239487
0.696090687914775,1.0390895596239487
0.6965548716830448,1.0880316518298714
0.6966545612699052,1.0880316518298714
0.6967509353484288,1.0880316518298714
0.697439179017064,1.0880316518298714
0.6980707238068459,1.0880316518298714
0.6984922806101266,1.0880316518298714
0.6995495469200081,1.0880316518298714
0.6996201532863472,1.0880316518298714
0.6996270662739941,1.0880316518298714
0.6997711092306073,1.1369253583786456
0.7002129964641275,1.1369253583786456
0.7005777627515567,1.1369253583786456
0.7006675303961714,1.1369253583786456
0.7006719479403788,1.1369253583786456
0.7007652683540693,1.1369253583786456
0.7010496281491129,1.185770750988142
0.7014718386820337,1.185770750988142
0.7015494946973841,1.185770750988142
0.7016667837794832,1.185770750988142
0.7019896727042957,1.185770750988142
0.7032309895509229,1.185770750988142
0.7037545981622741,1.185770750988142
0.7043134092314897,1.185770750988142
0.7043436628888917,1.185770750988142
0.7049070314621428,1.185770750988142
0.7053088647235947,1.185770750988142
0.7053192729088341,1.185770750988142
0.7055362729101096,1.185770750988142
0.7057560254289496,1.185770750988142
0.7062795526409913,1.185770750988142
0.7066298683376,1.185770750988142
0.7073848104442394,1.185770750988142
0.7079863377372234,1.185770750988142
0.7080709613394384,1.185770750988142
0.7088511137381198,1.185770750988142
0.7091768863877197,1.185770750988142
0.7101331144749585,1.185770750988142
0.7112705534394291,1.185770750988142
0.7116176112136832,1.185770750988142
0.712529708711332,1.185770750988142
0.7143237806262573,1.185770750988142
0.7144286810139486,1.185770750988142
0.714550739680387,1.185770750988142
0.7146807421635891,1.185770750988142
0.7147027504845442,1.185770750988142
0.7149675128606184,1.185770750988142
0.7151413625719192,1.185770750988142
0.7151988569834969,1.185770750988142
0.7152337675863513,1.185770750988142
0.715563416974107,1.185770750988142
0.7160160809992236,1.185770750988142
0.7160274175034166,1.185770750988142
0.7161446711241752,1.185770750988142
0.7166723963233731,1.185770750988142
0.7175406781386888,1.185770750988142
0.7178420695928863,1.185770750988142
0.7180961606192401,1.185770750988142
0.7192002539828873,1.185770750988142
0.7195301533243185,1.185770750988142
0.7196588857489937,1.185770750988142
0.7199702410721411,1.185770750988142
0.7199769235140387,1.185770750988142
0.7200619734025723,1.185770750988142
0.7202465060345303,1.185770750988142
0.7215477448438936,1.2345679012345678
0.7216403942834867,1.2345679012345678
0.7218652089680745,1.2345679012345678
0.7221327317042774,1.2345679012345678
0.7221513032976181,1.2345679012345678
0.7227573123460299,1.2833168805528135
0.7228531934210298,1.2833168805528135
0.7232767361304799,1.2833168805528135
0.7235896650132183,1.332017760236803
0.7246548822228531,1.332017760236803
0.7246732551273188,1.332017760236803
0.7247712525967587,1.332017760236803
0.7249683538471628,1.3806706114398422
0.7252085779253655,1.3806706114398422
0.7252839473613542,1.3806706114398422
0.7254396602825149,1.3806706114398422
0.72608060639141,1.3806706114398422
0.7273938023287511,1.3806706114398422
0.7276545133474013,1.3806706114398422
0.7279310921345434,1.3806706114398422
0.7285529836762367,1.3806706114398422
0.7289629809891432,1.3806706114398422
0.729382352942551,1.3806706114398422
0.7295533384846663,1.3806706114398422
0.7296309955836997,1.3806706114398422
0.7297759754776566,1.3806706114398422
0.7301843247813271,1.3806706114398422
0.7303079450212848,1.3806706114398422
0.7303364443667778,1.3806706114398422
0.7304240062942131,1.3806706114398422
0.730811320593145,1.3806706114398422
0.731443829816665,1.3806706114398422
0.7321150863625695,1.3806706114398422
0.732660076833382,1.3806706114398422
0.7328427460495456,1.3806706114398422
0.7331367563403077,1.3806706114398422
0.7334975525648691,1.3806706114398422
0.7344961858335373,1.3806706114398422
0.7346818110466131,1.3806706114398422
0.7359650728940893,1.3806706114398422
0.7362012083885737,1.3806706114398422
0.7369465392453309,1.3806706114398422
0.7375816875658712,1.3806706114398422
0.737825193852916,1.3806706114398422
0.7381804480558849,1.3806706114398422
0.73828403965178,1.3806706114398422
0.7384967271236629,1.3806706114398422
0.7397661669217612,1.3806706114398422
0.7399184424896237,1.3806706114398422
0.7399960992898036,1.3806706114398422
0.7400461543878192,1.3806706114398422
0.7401690972029085,1.3806706114398422
0.7402735244264173,1.3806706114398422
0.7412482437779385,1.3806706114398422
0.7415145112232665,1.3806706114398422
0.7415908149572978,1.3806706114398422
0.7416160592059701,1.3806706114398422
0.7417028968228873,1.3806706114398422
0.7420410435955928,1.3806706114398422
0.7421974784059601,1.3806706114398422
0.7424713654006645,1.3806706114398422
0.7425120671511315,1.3806706114398422
0.7434157291737091,1.3806706114398422
0.7436501999963777,1.3806706114398422
0.7438119153800629,1.3806706114398422
0.7445424375734043,1.3806706114398422
0.744971900469513,1.3806706114398422
0.7452328486483383,1.3806706114398422
0.7462481846052113,1.3806706114398422
0.7464655269394935,1.3806706114398422
0.7467825287387737,1.3806706114398422
0.7481196405201017,1.3806706114398422
0.7484450360927866,1.3806706114398422
0.7487696820355775,1.3806706114398422
0.7489893932598465,1.3806706114398422
0.7494711929015432,1.3806706114398422
0.7496625780851545,1.3806706114398422
0.7506799396176707,1.3806706114398422
0.7508133257438906,1.3806706114398422
0.7510717917514217,1.3806706114398422
0.7515993758059107,1.3806706114398422
0.7518746282200391,1.3806706114398422
0.7532016817277069,1.3806706114398422
0.7538271002709267,1.3806706114398422
0.7539737126122923,1.3806706114398422
0.7542153472333064,1.3806706114398422
0.7547998302414408,1.3806706114398422
0.755274686877191,1.3806706114398422
0.7553415151348762,1.3806706114398422
0.7553452239299341,1.3806706114398422
0.7557191213164541,1.429275505174963
0.7562484470242513,1.429275505174963
0.7562831859724118,1.429275505174963
0.7565402178618009,1.429275505174963
0.7573969743392002,1.429275505174963
0.7580359701639295,1.429275505174963
0.7581462441906213,1.429275505174963
0.7583002726644504,1.429275505174963
0.7590634588452195,1.429275505174963
0.7595316671735551,1.429275505174963
0.7601889057651072,1.477832512315271
0.7606785754500565,1.477832512315271
0.760761810861205,1.477832512315271
0.7617532829411137,1.477832512315271
0.7618172748620037,1.477832512315271
0.7618274540326454,1.477832512315271
0.7620263508940106,1.477832512315271
0.7621250395129046,1.477832512315271
0.762270956974714,1.477832512315271
0.7626064856226948,1.477832512315271
0.7626108977828342,1.477832512315271
0.7630997991831586,1.477832512315271
0.7632359989685257,1.477832512315271
0.7635260755950939,1.477832512315271
0.7639126715330028,1.5263417035942886
0.7639674594707954,1.5263417035942886
0.7645215821517028,1.5263417035942886
0.7646667551714279,1.5263417035942886
0.765135599005302,1.5263417035942886
0.7655169236513842,1.5263417035942886
0.7655929637020424,1.5263417035942886
0.7658159817708102,1.5263417035942886
0.7661961992080438,1.5263417035942886
0.7665931661857434,1.5263417035942886
0.7666351955932755,1.5263417035942886
0.7670296414708022,1.5263417035942886
0.7674081828155718,1.5263417035942886
0.7682759543401126,1.5263417035942886
0.7684152164856761,1.5263417035942886
0.7707149263031439,1.5263417035942886
0.7710068802838301,1.5263417035942886
0.7711817434698558,1.5263417035942886
0.7719534763368286,1.5263417035942886
0.7721542999848873,1.5263417035942886
0.7726381527712487,1.5263417035942886
0.77303797842194,1.5263417035942886
0.7732375678381109,1.5263417035942886
0.7733202259161648,1.5263417035942886
0.7741957466411917,1.5263417035942886
0.7743523888039213,1.5263417035942886
0.7745206867621126,1.574803149606299
0.775252423382654,1.574803149606299
0.7754457453933579,1.574803149606299
0.7755057514157738,1.574803149606299
0.7755442519865323,1.574803149606299
0.7760166686949154,1.574803149606299
0.7760280024609671,1.574803149606299
0.7762205967099375,1.574803149606299
0.7762702206450658,1.574803149606299
0.7763504865896441,1.574803149606299
0.7766522947785103,1.574803149606299
0.7768080279949495,1.574803149606299
0.7768911697169417,1.574803149606299
0.7773192100175071,1.574803149606299
0.7775666472519789,1.574803149606299
0.7776380427245876,1.574803149606299
0.7777311862580298,1.574803149606299
0.7780944398534516,1.574803149606299
0.7782693393970476,1.574803149606299
0.7784525409623657,1.6232169208066896
0.7785221299984276,1.6232169208066896
0.7786133823693119,1.6232169208066896
0.7788938923038689,1.6232169208066896
0.7790263907556312,1.6232169208066896
0.7802810615261069,1.6232169208066896
0.7805552275463264,1.6232169208066896
0.7808161476687931,1.6232169208066896
0.7812575990326674,1.6232169208066896
0.7826832913182511,1.6232169208066896
0.783156117138265,1.6232169208066896
0.7835349549478196,1.6232169208066896
0.7836203825192252,1.6232169208066896
0.7836506652485562,1.6232169208066896
0.7840099402009002,1.6232169208066896
0.7846702751743508,1.6232169208066896
0.7850227872411141,1.6232169208066896
0.785191210916247,1.6232169208066896
0.7854591902290574,1.6232169208066896
0.7857683894352921,1.6232169208066896
0.7859747790257805,1.671583087512291
0.7860015870372945,1.71990171990172
0.7860108551479212,1.71990171990172
0.7862376014083019,1.71990171990172
0.7863454209209859,1.71990171990172
0.7864548191612479,1.71990171990172
0.7865802808221797,1.71990171990172
0.7866311273056367,1.71990171990172
0.7867291147223829,1.71990171990172
0.7869526780017461,1.71990171990172
0.787122240295433,1.768172888015717
0.7872699731636861,1.768172888015717
0.7876094284973474,1.768172888015717
0.7876983169070426,1.768172888015717
0.7877343923394047,1.768172888015717
0.7877891695186413,1.768172888015717
0.7879218701286854,1.768172888015717
0.7880791952456108,1.768172888015717
0.7882481340250087,1.768172888015717
0.7888676829802149,1.768172888015717
0.7894861484154859,1.768172888015717
0.789553231831513,1.8163966617574867
0.7898176541354396,1.8163966617574867
0.7898965676556359,1.8163966617574867
0.7899063267661142,1.8163966617574867
0.7904653579055596,1.8163966617574867
0.7906468109022133,1.8163966617574867
0.790652335811365,1.8163966617574867
0.791061739076459,1.8163966617574867
0.7913258249340471,1.8163966617574867
0.7913425441267045,1.8163966617574867
0.7914668846076344,1.8163966617574867
0.791546312598377,1.8163966617574867
0.7916350287109578,1.8163966617574867
0.7917250965594094,1.8645731108930326
0.7917538946011771,1.8645731108930326
0.7917622549815124,1.8645731108930326
0.7918701075137167,1.8645731108930326
0.791978587369498,1.8645731108930326
0.7920289334522421,1.8645731108930326
0.7924354781263581,1.8645731108930326
0.7926446642064094,1.8645731108930326
0.7928182865665399,1.8645731108930326
0.7934492639162152,1.8645731108930326
0.7936773185770877,1.8645731108930326
0.7937495211627973,1.8645731108930326
0.7937581464587329,1.8645731108930326
0.7945979712217419,1.8645731108930326
0.794682950890819,1.8645731108930326
0.794729060280168,1.8645731108930326
0.7955491524425446,1.8645731108930326
0.7955583635254232,1.8645731108930326
0.7956895981145901,1.8645731108930326
0.7957739750753703,1.8645731108930326
0.7958927030247315,1.8645731108930326
0.7959336936293988,1.8645731108930326
0.7962689847126682,1.8645731108930326
0.798264864566387,1.8645731108930326
0.7986240598271568,1.8645731108930326
0.798902434848636,1.8645731108930326
0.7995141614260152,1.9127023050514957
0.7997513521385443,1.9127023050514957
0.7998494390050717,1.9127023050514957
0.8007791103262154,1.9127023050514957
0.8008740079135105,1.9127023050514957
0.8018030203338805,1.9127023050514957
0.8020373197147412,1.9127023050514957
0.8022007647872436,1.9127023050514957
0.8022103205491969,1.9127023050514957
0.8022219068057646,1.9127023050514957
0.8028327035868162,1.9127023050514957
0.8047130656270651,1.9127023050514957
0.8048085311184552,1.9127023050514957
0.8051042418339246,1.9127023050514957
0.8055618782834411,1.9127023050514957
0.8060495624769034,1.9127023050514957
0.8060837808772938,1.9127023050514957
0.8063777651377118,1.9127023050514957
0.8068261022246085,1.9127023050514957
0.8072286186027976,1.9127023050514957
0.8077235310679318,1.9127023050514957
0.8086568146576724,1.9127023050514957
0.8090557962522963,1.9127023050514957
0.8091376066413164,1.9127023050514957
