time,conversion,size_x,size_y,run_id,rng_seed
5.8179437981406235,1.6232169208066896,50,50,size_50x50_run_005_seed_123,123
5.837850768834641,1.6232169208066896,50,50,size_50x50_run_005_seed_123,123
5.8402730551650315,1.6232169208066896,50,50,size_50x50_run_005_seed_123,123
5.8581107333770825,1.671583087512291,50,50,size_50x50_run_005_seed_123,123
5.8649012606730135,1.671583087512291,50,50,size_50x50_run_005_seed_123,123
5.87124678353596,1.71990171990172,50,50,size_50x50_run_005_seed_123,123
5.87160829666488,1.768172888015717,50,50,size_50x50_run_005_seed_123,123
5.880415091925615,1.8163966617574867,50,50,size_50x50_run_005_seed_123,123
5.883530394582626,1.8645731108930326,50,50,size_50x50_run_005_seed_123,123
5.915592144713459,1.9127023050514957,50,50,size_50x50_run_005_seed_123,123
5.925589066487782,1.9607843137254901,50,50,size_50x50_run_005_seed_123,123
5.9724696909862915,2.0088192062714354,50,50,size_50x50_run_005_seed_123,123
5.985501127662404,2.0088192062714354,50,50,size_50x50_run_005_seed_123,123
5.991302918716998,2.056807051909892,50,50,size_50x50_run_005_seed_123,123
5.998283036972107,2.056807051909892,50,50,size_50x50_run_005_seed_123,123
6.020841491645564,2.1047479197258934,50,50,size_50x50_run_005_seed_123,123
6.026702002035079,2.152641878669276,50,50,size_50x50_run_005_seed_123,123
6.055011782851749,2.2004889975550124,50,50,size_50x50_run_005_seed_123,123
6.0662476568736405,2.2004889975550124,50,50,size_50x50_run_005_seed_123,123
6.0734653871129485,2.248289345063539,50,50,size_50x50_run_005_seed_123,123
6.073829279898086,2.248289345063539,50,50,size_50x50_run_005_seed_123,123
6.080065681902509,2.2960429897410846,50,50,size_50x50_run_005_seed_123,123
6.080399294885365,2.2960429897410846,50,50,size_50x50_run_005_seed_123,123
6.134316147851913,2.34375,50,50,size_50x50_run_005_seed_123,123
6.1347551182747715,2.34375,50,50,size_50x50_run_005_seed_123,123
6.151151145597853,2.3914104441190824,50,50,size_50x50_run_005_seed_123,123
6.188793664560999,2.4390243902439024,50,50,size_50x50_run_005_seed_123,123
6.18988635214329,2.4865919063871282,50,50,size_50x50_run_005_seed_123,123
6.207856654609863,2.53411306042885,50,50,size_50x50_run_005_seed_123,123
6.221237088452376,2.53411306042885,50,50,size_50x50_run_005_seed_123,123
6.241520952627069,2.581587920116902,50,50,size_50x50_run_005_seed_123,123
6.257589462154932,2.6290165530671863,50,50,size_50x50_run_005_seed_123,123
6.285561004427439,2.67639902676399,50,50,size_50x50_run_005_seed_123,123
6.2944855960651545,2.7237354085603114,50,50,size_50x50_run_005_seed_123,123
6.31169966918758,2.7237354085603114,50,50,size_50x50_run_005_seed_123,123
6.317879189422846,2.7710257656781723,50,50,size_50x50_run_005_seed_123,123
6.333542246808856,2.818270165208941,50,50,size_50x50_run_005_seed_123,123
6.345053600955995,2.818270165208941,50,50,size_50x50_run_005_seed_123,123
6.348982390859942,2.8654686741136475,50,50,size_50x50_run_005_seed_123,123
6.393407731495884,2.8654686741136475,50,50,size_50x50_run_005_seed_123,123
6.4160255186877135,2.8654686741136475,50,50,size_50x50_run_005_seed_123,123
6.427849411898978,2.912621359223301,50,50,size_50x50_run_005_seed_123,123
6.43762124581251,2.959728287239204,50,50,size_50x50_run_005_seed_123,123
6.444515845676783,3.0067895247332688,50,50,size_50x50_run_005_seed_123,123
6.46138183309318,3.0067895247332688,50,50,size_50x50_run_005_seed_123,123
6.475306583830768,3.0538051381483275,50,50,size_50x50_run_005_seed_123,123
6.48866507292704,3.10077519379845,50,50,size_50x50_run_005_seed_123,123
6.497642815283942,3.14769975786925,50,50,size_50x50_run_005_seed_123,123
6.498198661613829,3.14769975786925,50,50,size_50x50_run_005_seed_123,123
6.540274333071773,3.14769975786925,50,50,size_50x50_run_005_seed_123,123
6.5462620246074055,3.14769975786925,50,50,size_50x50_run_005_seed_123,123
6.573763617438003,3.14769975786925,50,50,size_50x50_run_005_seed_123,123
6.5977217363083485,3.1945788964181996,50,50,size_50x50_run_005_seed_123,123
6.616119762386788,3.24141267537494,50,50,size_50x50_run_005_seed_123,123
6.651680397868482,3.24141267537494,50,50,size_50x50_run_005_seed_123,123
6.67050598826358,3.2882011605415857,50,50,size_50x50_run_005_seed_123,123
6.681486837441029,3.2882011605415857,50,50,size_50x50_run_005_seed_123,123
6.689940376350424,3.3349444175930403,50,50,size_50x50_run_005_seed_123,123
6.704141423741373,3.3816425120772946,50,50,size_50x50_run_005_seed_123,123
6.716081426392542,3.3816425120772946,50,50,size_50x50_run_005_seed_123,123
6.721383664450204,3.4282955094157415,50,50,size_50x50_run_005_seed_123,123
6.738775510510627,3.474903474903475,50,50,size_50x50_run_005_seed_123,123
6.748457547837642,3.474903474903475,50,50,size_50x50_run_005_seed_123,123
6.7642199951032325,3.474903474903475,50,50,size_50x50_run_005_seed_123,123
6.780578820032037,3.474903474903475,50,50,size_50x50_run_005_seed_123,123
6.783431553537839,3.5214664737095993,50,50,size_50x50_run_005_seed_123,123
6.791939966103007,3.567984570877531,50,50,size_50x50_run_005_seed_123,123
6.804303318681009,3.567984570877531,50,50,size_50x50_run_005_seed_123,123
6.812152157118263,3.614457831325301,50,50,size_50x50_run_005_seed_123,123
6.82542961286012,3.614457831325301,50,50,size_50x50_run_005_seed_123,123
6.8312790079386625,3.6608863198458574,50,50,size_50x50_run_005_seed_123,123
6.848348013930012,3.7072701011073663,50,50,size_50x50_run_005_seed_123,123
6.88427585907564,3.7072701011073663,50,50,size_50x50_run_005_seed_123,123
6.894439988080552,3.7072701011073663,50,50,size_50x50_run_005_seed_123,123
6.900517626946071,3.7072701011073663,50,50,size_50x50_run_005_seed_123,123
6.9130856549398425,3.7072701011073663,50,50,size_50x50_run_005_seed_123,123
6.937258611959233,3.753609239653513,50,50,size_50x50_run_005_seed_123,123
6.96756668300202,3.7999037999037997,50,50,size_50x50_run_005_seed_123,123
6.9797570872688715,3.8461538461538463,50,50,size_50x50_run_005_seed_123,123
7.000746549967422,3.8461538461538463,50,50,size_50x50_run_005_seed_123,123
7.011286506979351,3.8461538461538463,50,50,size_50x50_run_005_seed_123,123
7.033979816928321,3.8461538461538463,50,50,size_50x50_run_005_seed_123,123
7.059290674557709,3.8461538461538463,50,50,size_50x50_run_005_seed_123,123
7.07844530013093,3.8461538461538463,50,50,size_50x50_run_005_seed_123,123
7.086971872138305,3.8461538461538463,50,50,size_50x50_run_005_seed_123,123
7.087143868304515,3.8923594425756844,50,50,size_50x50_run_005_seed_123,123
7.094977879599847,3.9385206532180597,50,50,size_50x50_run_005_seed_123,123
7.157089015467961,3.9385206532180597,50,50,size_50x50_run_005_seed_123,123
7.1617309658928505,3.9846375420067215,50,50,size_50x50_run_005_seed_123,123
7.170515782728266,3.9846375420067215,50,50,size_50x50_run_005_seed_123,123
7.181652493049491,4.030710172744722,50,50,size_50x50_run_005_seed_123,123
7.196618618860745,4.030710172744722,50,50,size_50x50_run_005_seed_123,123
7.198724855250413,4.030710172744722,50,50,size_50x50_run_005_seed_123,123
7.218123921352092,4.07673860911271,50,50,size_50x50_run_005_seed_123,123
7.22707752701785,4.1227229146692235,50,50,size_50x50_run_005_seed_123,123
7.238092780961106,4.1227229146692235,50,50,size_50x50_run_005_seed_123,123
7.251962917000626,4.168663152850982,50,50,size_50x50_run_005_seed_123,123
7.2558358553940465,4.21455938697318,50,50,size_50x50_run_005_seed_123,123
7.2728368613488845,4.260411680229775,50,50,size_50x50_run_005_seed_123,123
7.281950435338698,4.260411680229775,50,50,size_50x50_run_005_seed_123,123
7.307165743912653,4.30622009569378,50,50,size_50x50_run_005_seed_123,123
7.30719922452903,4.351984696317551,50,50,size_50x50_run_005_seed_123,123
7.307204329346688,4.397705544933078,50,50,size_50x50_run_005_seed_123,123
7.316037182894359,4.4433827042522696,50,50,size_50x50_run_005_seed_123,123
7.317873473355448,4.4433827042522696,50,50,size_50x50_run_005_seed_123,123
7.329347889298062,4.48901623686724,50,50,size_50x50_run_005_seed_123,123
7.337875103992793,4.534606205250596,50,50,size_50x50_run_005_seed_123,123
7.344016345759897,4.580152671755725,50,50,size_50x50_run_005_seed_123,123
7.3768441650734475,4.580152671755725,50,50,size_50x50_run_005_seed_123,123
7.3804149815356,4.625655698617072,50,50,size_50x50_run_005_seed_123,123
7.381557615639275,4.671115347950429,50,50,size_50x50_run_005_seed_123,123
7.389336913032732,4.7165316817532155,50,50,size_50x50_run_005_seed_123,123
7.398013376794914,4.761904761904762,50,50,size_50x50_run_005_seed_123,123
7.404354009005441,4.8072346501665875,50,50,size_50x50_run_005_seed_123,123
7.424062962034644,4.8072346501665875,50,50,size_50x50_run_005_seed_123,123
7.44047551585797,4.8072346501665875,50,50,size_50x50_run_005_seed_123,123
7.451986572682108,4.8525214081826835,50,50,size_50x50_run_005_seed_123,123
7.459068747927044,4.8525214081826835,50,50,size_50x50_run_005_seed_123,123
7.477230743806491,4.897765097479791,50,50,size_50x50_run_005_seed_123,123
7.490154082115991,4.942965779467681,50,50,size_50x50_run_005_seed_123,123
7.495958093221568,4.942965779467681,50,50,size_50x50_run_005_seed_123,123
7.501478100388884,4.98812351543943,50,50,size_50x50_run_005_seed_123,123
7.5069082745139655,5.0332383665717,50,50,size_50x50_run_005_seed_123,123
7.5167000146974035,5.0332383665717,50,50,size_50x50_run_005_seed_123,123
7.524221903393461,5.0332383665717,50,50,size_50x50_run_005_seed_123,123
7.529100904429847,5.078310393925012,50,50,size_50x50_run_005_seed_123,123
7.534272331689354,5.1233396584440225,50,50,size_50x50_run_005_seed_123,123
7.539035279659263,5.1683262209578,50,50,size_50x50_run_005_seed_123,123
7.564504552500973,5.213270142180095,50,50,size_50x50_run_005_seed_123,123
7.564662570520722,5.258171482709616,50,50,size_50x50_run_005_seed_123,123
7.5729366011297525,5.303030303030303,50,50,size_50x50_run_005_seed_123,123
7.588871474732393,5.347846663511595,50,50,size_50x50_run_005_seed_123,123
7.5955317409017535,5.392620624408704,50,50,size_50x50_run_005_seed_123,123
7.596770130710556,5.4373522458628845,50,50,size_50x50_run_005_seed_123,123
7.597553957701554,5.4373522458628845,50,50,size_50x50_run_005_seed_123,123
7.611139375395503,5.482041587901701,50,50,size_50x50_run_005_seed_123,123
7.6363128248567005,5.482041587901701,50,50,size_50x50_run_005_seed_123,123
7.644984264580235,5.526688710439301,50,50,size_50x50_run_005_seed_123,123
7.645480693216218,5.571293673276676,50,50,size_50x50_run_005_seed_123,123
7.6722059375427945,5.615856536101934,50,50,size_50x50_run_005_seed_123,123
7.676671163688834,5.660377358490567,50,50,size_50x50_run_005_seed_123,123
7.681760274289382,5.704856199905705,50,50,size_50x50_run_005_seed_123,123
7.6849392336322095,5.749293119698398,50,50,size_50x50_run_005_seed_123,123
7.688118890715388,5.7936881771078665,50,50,size_50x50_run_005_seed_123,123
7.692718153578644,5.83804143126177,50,50,size_50x50_run_005_seed_123,123
7.693807847916577,5.88235294117647,50,50,size_50x50_run_005_seed_123,123
7.702043676832787,5.9266227657572905,50,50,size_50x50_run_005_seed_123,123
7.709531649922544,5.970850963798777,50,50,size_50x50_run_005_seed_123,123
7.71339153755616,6.015037593984962,50,50,size_50x50_run_005_seed_123,123
7.7153780815365645,6.059182714889619,50,50,size_50x50_run_005_seed_123,123
7.726895847551468,6.059182714889619,50,50,size_50x50_run_005_seed_123,123
7.728514367318621,6.103286384976526,50,50,size_50x50_run_005_seed_123,123
7.729672399578594,6.147348662599718,50,50,size_50x50_run_005_seed_123,123
7.743109812692394,6.191369606003752,50,50,size_50x50_run_005_seed_123,123
7.7537189113807345,6.191369606003752,50,50,size_50x50_run_005_seed_123,123
7.7586266245773245,6.191369606003752,50,50,size_50x50_run_005_seed_123,123
7.764086748475579,6.235349273323957,50,50,size_50x50_run_005_seed_123,123
7.766516370502542,6.279287722586692,50,50,size_50x50_run_005_seed_123,123
7.812780633357766,6.323185011709602,50,50,size_50x50_run_005_seed_123,123
7.814765589157469,6.367041198501873,50,50,size_50x50_run_005_seed_123,123
7.817581206029287,6.410856340664482,50,50,size_50x50_run_005_seed_123,123
7.818218334335617,6.454630495790459,50,50,size_50x50_run_005_seed_123,123
7.820378350899761,6.454630495790459,50,50,size_50x50_run_005_seed_123,123
7.820807102474302,6.4983637213651235,50,50,size_50x50_run_005_seed_123,123
7.836473036136387,6.5420560747663545,50,50,size_50x50_run_005_seed_123,123
7.857354987587076,6.585707613264829,50,50,size_50x50_run_005_seed_123,123
7.892904567445673,6.629318394024277,50,50,size_50x50_run_005_seed_123,123
7.898059837831792,6.672888474101726,50,50,size_50x50_run_005_seed_123,123
7.901419247512864,6.7164179104477615,50,50,size_50x50_run_005_seed_123,123
7.915224644887383,6.75990675990676,50,50,size_50x50_run_005_seed_123,123
7.925243142732867,6.803355079217148,50,50,size_50x50_run_005_seed_123,123
7.93862431820315,6.846762925011644,50,50,size_50x50_run_005_seed_123,123
7.939051650199218,6.890130353817504,50,50,size_50x50_run_005_seed_123,123
7.94378284967971,6.93345742205677,50,50,size_50x50_run_005_seed_123,123
7.943815975797262,6.93345742205677,50,50,size_50x50_run_005_seed_123,123
7.955173838169101,6.976744186046512,50,50,size_50x50_run_005_seed_123,123
7.957978321130552,7.0199907019990695,50,50,size_50x50_run_005_seed_123,123
7.9620730729800835,7.063197026022305,50,50,size_50x50_run_005_seed_123,123
7.962593425552119,7.106363214119833,50,50,size_50x50_run_005_seed_123,123
7.963438326022492,7.149489322191272,50,50,size_50x50_run_005_seed_123,123
7.971196020386197,7.192575406032482,50,50,size_50x50_run_005_seed_123,123
7.971709937191382,7.235621521335807,50,50,size_50x50_run_005_seed_123,123
7.9824195976617505,7.2786277236903105,50,50,size_50x50_run_005_seed_123,123
7.985829514576143,7.32159406858202,50,50,size_50x50_run_005_seed_123,123
7.9906694008578105,7.3645206113941635,50,50,size_50x50_run_005_seed_123,123
8.015430548569194,7.4074074074074066,50,50,size_50x50_run_005_seed_123,123
8.033991485969482,7.450254511800093,50,50,size_50x50_run_005_seed_123,123
8.03998126441867,7.493061979648474,50,50,size_50x50_run_005_seed_123,123
8.042336908400934,7.493061979648474,50,50,size_50x50_run_005_seed_123,123
8.051443314360556,7.535829865926953,50,50,size_50x50_run_005_seed_123,123
8.052184564747082,7.578558225508318,50,50,size_50x50_run_005_seed_123,123
8.0549944091552,7.621247113163972,50,50,size_50x50_run_005_seed_123,123
8.06103042065407,7.663896583564174,50,50,size_50x50_run_005_seed_123,123
8.072977764643534,7.706506691278264,50,50,size_50x50_run_005_seed_123,123
8.079672774502827,7.7490774907749085,50,50,size_50x50_run_005_seed_123,123
8.091069244667535,7.791609036422314,50,50,size_50x50_run_005_seed_123,123
8.09530663640006,7.834101382488479,50,50,size_50x50_run_005_seed_123,123
8.100813806425275,7.876554583141409,50,50,size_50x50_run_005_seed_123,123
8.108171841035118,7.918968692449356,50,50,size_50x50_run_005_seed_123,123
8.117681989249311,7.9613437643810405,50,50,size_50x50_run_005_seed_123,123
8.130742540514698,8.003679852805888,50,50,size_50x50_run_005_seed_123,123
8.13691394193892,8.045977011494253,50,50,size_50x50_run_005_seed_123,123
8.141780211946354,8.045977011494253,50,50,size_50x50_run_005_seed_123,123
8.143862223468966,8.088235294117647,50,50,size_50x50_run_005_seed_123,123
8.148218940423316,8.130454754248968,50,50,size_50x50_run_005_seed_123,123
8.152911007327635,8.172635445362717,50,50,size_50x50_run_005_seed_123,123
8.167120954238278,8.214777420835246,50,50,size_50x50_run_005_seed_123,123
8.174350879293568,8.256880733944955,50,50,size_50x50_run_005_seed_123,123
8.174718437298877,8.298945437872536,50,50,size_50x50_run_005_seed_123,123
8.2175257115533,8.340971585701192,50,50,size_50x50_run_005_seed_123,123
8.228739633388008,8.382959230416857,50,50,size_50x50_run_005_seed_123,123
8.233583163374663,8.382959230416857,50,50,size_50x50_run_005_seed_123,123
8.23706039994264,8.424908424908425,50,50,size_50x50_run_005_seed_123,123
8.239656522460585,8.466819221967963,50,50,size_50x50_run_005_seed_123,123
8.244154602349939,8.508691674290942,50,50,size_50x50_run_005_seed_123,123
8.246881258953309,8.550525834476453,50,50,size_50x50_run_005_seed_123,123
8.266098016741507,8.550525834476453,50,50,size_50x50_run_005_seed_123,123
8.269243804636181,8.592321755027422,50,50,size_50x50_run_005_seed_123,123
8.28868981284974,8.634079488350844,50,50,size_50x50_run_005_seed_123,123
8.289537583557383,8.67579908675799,50,50,size_50x50_run_005_seed_123,123
8.30185652891083,8.67579908675799,50,50,size_50x50_run_005_seed_123,123
8.307245572027133,8.67579908675799,50,50,size_50x50_run_005_seed_123,123
8.30776018309969,8.67579908675799,50,50,size_50x50_run_005_seed_123,123
8.316336319017044,8.67579908675799,50,50,size_50x50_run_005_seed_123,123
8.325321893476458,8.717480602464628,50,50,size_50x50_run_005_seed_123,123
8.32558019639469,8.75912408759124,50,50,size_50x50_run_005_seed_123,123
8.32860830332379,8.800729594163247,50,50,size_50x50_run_005_seed_123,123
8.333873403380242,8.842297174111211,50,50,size_50x50_run_005_seed_123,123
8.34030069684174,8.88382687927107,50,50,size_50x50_run_005_seed_123,123
8.352849863302792,8.925318761384334,50,50,size_50x50_run_005_seed_123,123
8.36394615700606,8.966772872098316,50,50,size_50x50_run_005_seed_123,123
8.374447894814773,9.008189262966333,50,50,size_50x50_run_005_seed_123,123
8.376587581802143,9.049567985447931,50,50,size_50x50_run_005_seed_123,123
8.385146948346323,9.049567985447931,50,50,size_50x50_run_005_seed_123,123
8.385251581757675,9.049567985447931,50,50,size_50x50_run_005_seed_123,123
8.388044186949374,9.090909090909092,50,50,size_50x50_run_005_seed_123,123
8.398340318581006,9.090909090909092,50,50,size_50x50_run_005_seed_123,123
8.419956740672204,9.132212630622444,50,50,size_50x50_run_005_seed_123,123
8.42434556145344,9.173478655767484,50,50,size_50x50_run_005_seed_123,123
8.43366318961405,9.214707217430776,50,50,size_50x50_run_005_seed_123,123
8.444851292369885,9.25589836660617,50,50,size_50x50_run_005_seed_123,123
8.448861696856113,9.297052154195011,50,50,size_50x50_run_005_seed_123,123
8.454247652479353,9.338168631006347,50,50,size_50x50_run_005_seed_123,123
8.455162924009825,9.379247847757137,50,50,size_50x50_run_005_seed_123,123
8.458217644798234,9.379247847757137,50,50,size_50x50_run_005_seed_123,123
8.464772975646026,9.379247847757137,50,50,size_50x50_run_005_seed_123,123
8.48180345005536,9.420289855072465,50,50,size_50x50_run_005_seed_123,123
8.482203283625163,9.46129470348574,50,50,size_50x50_run_005_seed_123,123
8.48410681008862,9.502262443438914,50,50,size_50x50_run_005_seed_123,123
8.487162879559074,9.543193125282677,50,50,size_50x50_run_005_seed_123,123
8.508576742340255,9.543193125282677,50,50,size_50x50_run_005_seed_123,123
8.517306142445307,9.584086799276673,50,50,size_50x50_run_005_seed_123,123
8.523236680661958,9.584086799276673,50,50,size_50x50_run_005_seed_123,123
8.536978105014143,9.624943515589697,50,50,size_50x50_run_005_seed_123,123
8.547739417889225,9.66576332429991,50,50,size_50x50_run_005_seed_123,123
8.549571555865906,9.706546275395034,50,50,size_50x50_run_005_seed_123,123
