time,conversion
0.000210684776088793,0.0
0.0011590262202280286,0.0
0.001853467014168083,0.0
0.002606026277470004,0.0
0.002764504416401889,0.0
0.00288216392811743,0.0
0.0038157397047753833,0.0
0.005981375669234469,0.0
0.0060203871391070465,0.0
0.006095237303442221,0.0
0.006748390880820906,0.0
0.007357710446309379,0.0
0.00807660358319947,0.0
0.008653269585749903,0.0
0.009026235025578984,0.0
0.011828146173326474,0.0
0.011915170541152988,0.0
0.012015436993260829,0.0
0.012407781262768794,0.0
0.012763617845820177,0.0
0.013103596691125917,0.0
0.013358775102860323,0.0
0.013495680646979239,0.0
0.015851480413671615,0.0
0.01639270968366383,0.0
0.0169130304138709,0.0
0.017014426511074526,0.0
0.017902282924196274,0.0
0.018666015907596395,0.0
0.019039035133792487,0.0
0.019233714671489974,0.0
0.019395776917421895,0.0
0.02001204838007201,0.0
0.02049410996450613,0.0
0.021018729577548956,0.0
0.02118267875719812,0.0
0.021507657434949964,0.0
0.02222361548175245,0.0
0.02285422170499531,0.0
0.024241201625883488,0.0
0.02427670133936951,0.0
0.024984223885223127,0.0
0.02530303667366803,0.0
0.025732671543794623,0.0
0.02590600728324682,0.0
0.025938366673513517,0.0
0.025980600614143444,0.0
0.02608968153170125,0.0
0.026656330113040326,0.0
0.026963990144336862,0.0
0.027270740404579295,0.0
0.027286258875283843,0.0
0.027526012622358837,0.0
0.028042703954113735,0.0
0.028396343301081792,0.0
0.02848746824503789,0.0
0.029533304976765866,0.0
0.030033483910799016,0.0
0.03032906106860632,0.0
0.030824186539625896,0.0
0.03111573953224229,0.0
0.031256318966283156,0.0
0.03138507678711293,0.0
0.03171736301408336,0.0
0.032001255937253587,0.0
0.032573153529195986,0.0
0.03258338827516442,0.0
0.032754497188083605,0.0
0.03283213608287099,0.0
0.032839034044400514,0.0
0.03303515781610233,0.0
0.03349278369320156,0.0
0.03374768161240812,0.0
0.03411214314255133,0.0
0.03425121652366173,0.0
0.03476068907089544,0.0
0.035123354855581046,0.0
0.0356289233886912,0.0
0.035749404224033415,0.0
0.03619623144019585,0.0
0.036232574970941386,0.0
0.03685414312205026,0.0
0.03773545662205284,0.0
0.03801171049988024,0.0
0.038125794827707955,0.0
0.03816601901203386,0.0
0.03836269295719771,0.0
0.03868382994912901,0.0
0.03922345610878064,0.0
0.03924361370856027,0.0
0.04011230503768577,0.0
0.040272624549575246,0.0
0.04095251335881192,0.0
0.043043466423906135,0.0
0.04337413586674788,0.0
0.04347693541708498,0.0
0.04367230271022469,0.0
0.04404465082029353,0.0
0.044782085547595246,0.0
0.045237828415814405,0.0
0.04546815612163168,0.0
0.046422596878185944,0.0
0.04644460316218005,0.0
0.04675568297030648,0.0
0.047510687571244416,0.0
0.047598729676532156,0.0
0.0481364684123561,0.0
0.04834850554124896,0.0
0.048435196003536615,0.0
0.04857016203861379,0.0
0.04887689213773972,0.0
0.04894494101382712,0.0
0.04895815135629529,0.0
0.049137565642161526,0.0
0.04942289576903232,0.0
0.04957764221217248,0.0
0.049618258619903856,0.0
0.049635083856692144,0.0
0.04972923008556373,0.0
0.05008075589473906,0.0
0.05040474029236695,0.0
0.05069826352487408,0.0
0.05096263252594635,0.0
0.05122422012933859,0.0
0.05141237493519172,0.0
0.051504928009365646,0.0
0.051604718391465305,0.0
0.051733215272860796,0.0
0.05177868540725579,0.0
0.05224261041737364,0.0
0.05238650943340679,0.0
0.052436804997356125,0.0
0.052623411421841786,0.0
0.05284588776938027,0.0
0.052945620940059585,0.0
0.05315195706983385,0.0
0.053235266087148736,0.0
0.05341557653499481,0.0
0.05357453986484924,0.0
0.05370314144127317,0.0
0.053708367942886207,0.0
0.05385903966175895,0.0
0.05386388125114039,0.0
0.05392474688337408,0.0
0.0539311200349952,0.0
0.053938752696297096,0.0
0.054479603073949154,0.0
0.054503953592763714,0.0
0.05471010905158005,0.0
0.05509769860468301,0.0
0.05511585052450823,0.0
0.05524263294037167,0.0
0.055371402933446154,0.0
0.055491347609495756,0.0
0.05584969950219508,0.0
0.05594924124848737,0.0
0.056024021823715846,0.0
0.056214409684235876,0.0
0.05629590035858138,0.0
0.05636116172146928,0.0
0.05695076054690268,0.0
0.05713442630238669,0.0
0.057193113122126785,0.0
0.0573389649236237,0.0
0.058346225345325804,0.0
0.05843755425975109,0.0
0.05848412962328409,0.0
0.058489672813849106,0.0
0.059163490522283146,0.0
0.05944772242056768,0.0
0.059724040102443414,0.0
0.05973457090908055,0.0
0.05982857801239399,0.0
0.06021561208256219,0.0
0.060707141382064594,0.0
0.06093027310288711,0.0
0.06188174777753804,0.0
0.061883638795679236,0.0
0.061906104337044035,0.0
0.06196572540213532,0.0
0.06269176220763492,0.0
0.06285379180268888,0.0
0.06286924199204072,0.0
0.06317157601308591,0.0
0.063371075075486,0.0
0.06351298754429824,0.0
0.06414624666337904,0.0
0.06463510146174707,0.0
0.06548636612625643,0.0
0.0663049859969698,0.0
0.06640871934039805,0.0
0.0665464411950112,0.0
0.06690869822144685,0.0
0.0671924172870122,0.0
0.06725163634731947,0.0
0.0676794387856691,0.0
0.0678119544043834,0.0
0.06795024985310878,0.0
0.06816842514959771,0.0
0.06867743144466708,0.0
0.06887352767749291,0.0
0.0692939947582613,0.0
0.06952014186365395,0.0
0.07002549035029755,0.0
0.0705743256380729,0.0
0.07059398888221717,0.0
0.07075735615948656,0.0
0.07097951002123984,0.0
0.07105509069714538,0.0
0.07108948564627621,0.0
0.07114516951523592,0.0
0.07230140682729863,0.0
0.0724234064601785,0.0
0.07263189346421492,0.0
0.07265293688741253,0.0
0.07270979861384357,0.0
0.0727926470692104,0.0
0.07293877604991492,0.0
0.0729729611724622,0.0
0.07349481683842465,0.0
0.07355208880331013,0.0
0.07357899293383512,0.04997501249375312
0.07380958642626524,0.04997501249375312
0.07515771619641491,0.04997501249375312
0.0752686173556094,0.04997501249375312
0.0753942394119796,0.04997501249375312
0.07614890341955982,0.04997501249375312
0.0762437661474302,0.04997501249375312
0.07658326698850934,0.04997501249375312
0.07658994405398654,0.04997501249375312
0.07674827686971669,0.04997501249375312
0.07715003809029895,0.04997501249375312
0.0773198832826421,0.04997501249375312
0.07733127074911142,0.04997501249375312
0.07740138974415796,0.04997501249375312
0.07756499048714731,0.04997501249375312
0.07765662826350106,0.04997501249375312
0.07794941097382095,0.04997501249375312
0.07843420735918843,0.04997501249375312
0.07857133681829497,0.04997501249375312
0.07889598685503361,0.04997501249375312
0.07905911685907066,0.04997501249375312
0.07908616216655097,0.04997501249375312
0.07946940110891965,0.04997501249375312
0.0794803795835295,0.04997501249375312
0.08010778962324194,0.04997501249375312
0.08023719699979706,0.04997501249375312
0.08027077995931804,0.04997501249375312
0.08027502614894252,0.04997501249375312
0.08031213070506726,0.04997501249375312
0.0807368069388126,0.04997501249375312
0.08091435609229963,0.04997501249375312
0.08094723392775466,0.04997501249375312
0.08096804925767546,0.04997501249375312
0.0810848511454721,0.04997501249375312
0.08175122241379104,0.04997501249375312
0.0818806113654652,0.04997501249375312
0.08189387602988368,0.04997501249375312
0.08199117022283858,0.04997501249375312
0.08211011704248655,0.04997501249375312
0.08232002064112974,0.04997501249375312
0.0826374280772398,0.04997501249375312
0.08266795898655828,0.04997501249375312
0.08277960876749033,0.04997501249375312
0.08278669127767614,0.04997501249375312
0.0827881975211374,0.04997501249375312
0.08289089621582844,0.04997501249375312
0.0829437392260618,0.04997501249375312
0.08356728631453542,0.04997501249375312
0.08361074181969551,0.04997501249375312
0.08383941234021157,0.04997501249375312
0.08384304025230255,0.04997501249375312
0.08397346527169436,0.04997501249375312
0.08469275782192649,0.04997501249375312
0.08481227391870469,0.04997501249375312
0.085262196301394,0.04997501249375312
0.08529582194790994,0.04997501249375312
0.08536673343645017,0.04997501249375312
0.08538279890416654,0.04997501249375312
0.08546515406903321,0.04997501249375312
0.08547589282403362,0.04997501249375312
0.08586721877001433,0.04997501249375312
0.08641544023650939,0.04997501249375312
0.08734802858329087,0.04997501249375312
0.08748330476184218,0.04997501249375312
0.08759397853936372,0.04997501249375312
0.08771235708121392,0.04997501249375312
0.08832934977462124,0.04997501249375312
0.08842875547210952,0.04997501249375312
0.08853023975133512,0.04997501249375312
0.08872768796803568,0.04997501249375312
0.08873510281487462,0.04997501249375312
0.0890507286984426,0.04997501249375312
0.08922886812720666,0.04997501249375312
0.08956330677520837,0.04997501249375312
0.08956802396021915,0.04997501249375312
0.08981943511062009,0.04997501249375312
0.08987620950803263,0.04997501249375312
0.08994814042275902,0.04997501249375312
0.09003588682168868,0.04997501249375312
0.09039023914471692,0.04997501249375312
0.09102509526623484,0.04997501249375312
0.09149795139415216,0.04997501249375312
0.09164995866683892,0.04997501249375312
0.09170957780005802,0.04997501249375312
0.09171424886099255,0.04997501249375312
0.09175110068181828,0.04997501249375312
0.09186418742280808,0.04997501249375312
0.0922461278203391,0.04997501249375312
0.09240492198865688,0.04997501249375312
0.0927816820348436,0.04997501249375312
0.09292318217040434,0.04997501249375312
0.09300079423041482,0.04997501249375312
0.09317219163168725,0.04997501249375312
0.09388705878477625,0.04997501249375312
0.09419029439649065,0.04997501249375312
0.09433361309476024,0.04997501249375312
0.09493424356451101,0.04997501249375312
0.0950331550448297,0.04997501249375312
0.0952656702126489,0.04997501249375312
0.09532267105556351,0.04997501249375312
0.09564009753403113,0.04997501249375312
0.09593073873327665,0.04997501249375312
0.09606409778942335,0.04997501249375312
0.09609104166850727,0.04997501249375312
0.09666978296359824,0.04997501249375312
0.09667413074380801,0.04997501249375312
0.09683044409604405,0.04997501249375312
0.09694128290545748,0.04997501249375312
0.09724373902215096,0.04997501249375312
0.0973384003600909,0.04997501249375312
0.09754247923748727,0.04997501249375312
0.09800426433005172,0.04997501249375312
0.09818310560445502,0.04997501249375312
0.09847489776782556,0.04997501249375312
0.09860387411166498,0.04997501249375312
0.09861624153248275,0.04997501249375312
0.09882226920442352,0.04997501249375312
0.09903761825747948,0.04997501249375312
0.09904378768238715,0.04997501249375312
0.09911572159602475,0.04997501249375312
0.099240824140675,0.04997501249375312
0.09939302551399322,0.04997501249375312
0.09969013842444621,0.04997501249375312
0.09995196136575882,0.04997501249375312
0.10019892445432708,0.04997501249375312
0.10025328015049989,0.04997501249375312
0.1004699268004984,0.04997501249375312
0.10047256292514292,0.04997501249375312
0.10054213360622483,0.04997501249375312
0.10079772046907018,0.04997501249375312
0.10133568255768767,0.04997501249375312
0.10144474251798813,0.04997501249375312
0.10154650376018104,0.04997501249375312
0.10182453112870243,0.04997501249375312
0.1019228026496662,0.04997501249375312
0.10193163100083051,0.04997501249375312
0.10216669217111339,0.04997501249375312
0.10276202331798481,0.04997501249375312
0.10278811764155431,0.04997501249375312
0.1030393671923769,0.04997501249375312
0.10323877896269472,0.04997501249375312
0.10346218601012244,0.04997501249375312
0.10347552180182269,0.04997501249375312
0.10358948113174414,0.04997501249375312
0.10361266751607569,0.04997501249375312
0.103861980610577,0.04997501249375312
0.10413699935650762,0.04997501249375312
0.10418381250422337,0.04997501249375312
0.10428290780347386,0.04997501249375312
0.10456541955063614,0.04997501249375312
0.10459737390062322,0.04997501249375312
0.10467438258176806,0.04997501249375312
0.10507635076185971,0.04997501249375312
0.1051300049757273,0.04997501249375312
0.10538577504422794,0.04997501249375312
0.10548063918923864,0.04997501249375312
0.1056452163313415,0.04997501249375312
0.10601571134350317,0.04997501249375312
0.10627400335439409,0.04997501249375312
0.10641552007223878,0.04997501249375312
0.10650346097094336,0.04997501249375312
0.10661129504155567,0.04997501249375312
0.10666369409118066,0.0999000999000999
0.1067471093733211,0.0999000999000999
0.10680105470760835,0.0999000999000999
0.10711498156622978,0.0999000999000999
0.1071966326765627,0.0999000999000999
0.10720998293576134,0.0999000999000999
0.10732528081997911,0.0999000999000999
0.10755561372920286,0.0999000999000999
0.10757256054374895,0.0999000999000999
0.10791880182725701,0.0999000999000999
0.10796422314359827,0.0999000999000999
0.108136413737342,0.0999000999000999
0.10836214186245563,0.0999000999000999
0.10876372765907227,0.0999000999000999
0.10886514908991805,0.0999000999000999
0.10907847384800044,0.0999000999000999
0.10914556542071059,0.0999000999000999
0.10916834394893235,0.0999000999000999
0.10921956725411902,0.0999000999000999
0.10947674914598719,0.0999000999000999
0.1097016289969989,0.0999000999000999
